candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-06-10 00:00:00+00:00,2025-06-13 00:00:00+00:00,long,161.09,141.43,-12.204358,-12.324358,3
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-06-11 00:00:00+00:00,2025-06-13 00:00:00+00:00,long,0.7246,0.5782,-20.204251,-20.324251,2
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-06-25 00:00:00+00:00,2025-07-10 00:00:00+00:00,long,106034.9,115979.2,9.378327,9.258327,15
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-06-30 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,0.3669,0.4367,19.024257,18.904257,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-06-30 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,654.96,690.37,5.406437,5.286437,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-06-30 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,0.27682,0.30038,8.510946,8.390946,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-03 00:00:00+00:00,2025-07-16 00:00:00+00:00,long,2569.37,3174.89,23.566867,23.446867,13
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-07 00:00:00+00:00,2025-07-11 00:00:00+00:00,long,2.27,2.6831,18.198238,18.078238,4
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-09 00:00:00+00:00,2025-07-17 00:00:00+00:00,long,13.964,17.708,26.811802,26.691802,8
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-10 00:00:00+00:00,2025-07-21 00:00:00+00:00,long,157.0,193.99,23.56051,23.44051,11
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-10 00:00:00+00:00,2025-07-20 00:00:00+00:00,long,90.6,115.44,27.417219,27.297219,10
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-11 00:00:00+00:00,2025-07-26 00:00:00+00:00,long,4.8807,4.8021,-1.610425,-1.730425,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-16 00:00:00+00:00,2025-07-31 00:00:00+00:00,long,0.19915,0.20966,5.277429,5.157429,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-17 00:00:00+00:00,2025-08-01 00:00:00+00:00,long,118590.7,113244.8,-4.507858,-4.627858,15
SLINGSHOT,POLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-20 00:00:00+00:00,2025-07-24 00:00:00+00:00,long,0.24014,0.21715,-9.573582,-9.693582,4
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-25 00:00:00+00:00,2025-08-09 00:00:00+00:00,long,3706.22,4259.1,14.917625,14.797625,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-27 00:00:00+00:00,2025-08-11 00:00:00+00:00,long,0.32003,0.34498,7.796144,7.676144,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-28 00:00:00+00:00,2025-07-30 00:00:00+00:00,long,19.229,17.149,-10.816995,-10.936995,2
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-28 00:00:00+00:00,2025-07-30 00:00:00+00:00,long,26.057,22.511,-13.608627,-13.728627,2
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-07-28 00:00:00+00:00,2025-07-30 00:00:00+00:00,long,2.962,2.577,-12.997974,-13.117974,2
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-05 00:00:00+00:00,2025-08-20 00:00:00+00:00,long,121.2,116.01,-4.282178,-4.402178,15
SLINGSHOT,POLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-07 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,0.22417,0.25372,13.18196,13.06196,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,175.27,204.21,16.511668,16.391668,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,117419.9,111850.0,-4.743574,-4.863574,14
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,2.649,2.699,1.887505,1.767505,15
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,0.4168,0.5851,40.379079,40.259079,14
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,788.99,880.86,11.644001,11.524001,15
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,3.864,4.228,9.42029,9.30029,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.22217,0.23625,6.337489,6.217489,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,18.461,27.56,49.287688,49.167688,14
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,23.35,26.263,12.475375,12.355375,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.7166,0.8111,13.187273,13.067273,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.7871,0.914,16.122475,16.002475,15
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,3.3181,3.0478,-8.146228,-8.266228,15
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-13 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,4.82,4.467,-7.323651,-7.443651,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-23 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,0.36666,0.34388,-6.21284,-6.33284,2
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-23 00:00:00+00:00,2025-09-07 00:00:00+00:00,long,4830.36,4303.84,-10.900223,-11.020223,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-23 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,122.97,112.0,-8.920875,-9.040875,2
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-29 00:00:00+00:00,2025-09-13 00:00:00+00:00,long,214.3,242.25,13.042464,12.922464,15
SLINGSHOT,POLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-08-31 00:00:00+00:00,2025-09-15 00:00:00+00:00,long,0.25685,0.25738,0.206346,0.086346,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-04 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,25.197,32.835,30.313133,30.193133,14
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-08 00:00:00+00:00,2025-09-13 00:00:00+00:00,long,0.22867,0.30091,31.591376,31.471376,5
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-08 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,880.68,1002.69,13.854067,13.734067,10
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-08 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,3.993,3.964,-0.726271,-0.846271,15
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-09 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.8651,0.7809,-9.732979,-9.852979,13
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-09 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.5131,0.466,-9.179497,-9.299497,13
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-09 00:00:00+00:00,2025-09-24 00:00:00+00:00,long,0.7516,0.6816,-9.313465,-9.433465,15
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-11 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,117.59,108.53,-7.704737,-7.824737,11
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-12 00:00:00+00:00,2025-09-27 00:00:00+00:00,long,0.34607,0.33634,-2.81157,-2.93157,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4456.87,4220.0,-5.314716,-5.434716,10
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,24.452,21.855,-10.620808,-10.740808,10
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-17 00:00:00+00:00,2025-09-25 00:00:00+00:00,long,116747.3,110566.5,-5.29417,-5.41417,8
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-17 00:00:00+00:00,2025-09-24 00:00:00+00:00,long,236.86,205.53,-13.227223,-13.347223,7
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.28242,0.23351,-17.318179,-17.438179,4
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-18 00:00:00+00:00,2025-09-30 00:00:00+00:00,long,2.824,2.575,-8.81728,-8.93728,12
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4.5748,4.3122,-5.740142,-5.860142,4
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,3.0831,2.9327,-4.878207,-4.998207,4
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-30 00:00:00+00:00,2025-10-07 00:00:00+00:00,long,1030.43,1323.71,28.461904,28.341904,7
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-09-30 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,114257.1,108566.0,-4.98096,-5.10096,10
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,221.92,190.72,-14.05912,-14.17912,8
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,115.06,100.19,-12.923692,-13.043692,8
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,2.9473,2.6967,-8.502697,-8.622697,8
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,4.122,3.768,-8.588064,-8.708064,8
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.24893,0.22042,-11.453019,-11.573019,8
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-03 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,2.968,2.561,-13.712938,-13.832938,7
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.7582,0.6499,-14.28383,-14.40383,3
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.34613,0.33111,-4.33941,-4.45941,3
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.8716,0.7642,-12.322166,-12.442166,3
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,23.369,20.419,-12.623561,-12.743561,3
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-13 00:00:00+00:00,2025-10-28 00:00:00+00:00,long,1302.92,1102.35,-15.393885,-15.513885,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,long,114497.9,106055.8,-7.373148,-7.493148,7
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-11-08 00:00:00+00:00,2025-11-23 00:00:00+00:00,long,2.767,1.821,-34.188652,-34.308652,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2025-12-28 00:00:00+00:00,2026-01-12 00:00:00+00:00,long,0.28481,0.29967,5.217513,5.097513,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-02 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,13.584,13.735,1.111602,0.991602,15
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,132.24,137.79,4.196915,4.076915,15
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,3123.88,3282.77,5.086303,4.966303,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,89951.5,93614.0,4.071639,3.951639,15
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,13.273,13.3,0.20342,0.08342,15
SLINGSHOT,DOGEUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,0.14182,0.13156,-7.234523,-7.354523,15
SLINGSHOT,BNBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,881.79,932.72,5.775752,5.655752,15
SLINGSHOT,OPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,0.3668,0.3036,-17.230098,-17.350098,5
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,1.9736,1.7261,-12.540535,-12.660535,4
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,1.858,1.643,-11.571582,-11.691582,4
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-16 00:00:00+00:00,long,0.4219,0.3812,-9.646836,-9.766836,2
SLINGSHOT,ARBUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,0.2214,0.199,-10.117435,-10.237435,5
SLINGSHOT,XRPUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-16 00:00:00+00:00,long,2.1645,2.0335,-6.052206,-6.172206,2
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,2.283,2.02,-11.51993,-11.63993,5
SLINGSHOT,NEARUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-03 00:00:00+00:00,2026-03-18 00:00:00+00:00,long,1.358,1.385,1.988218,1.868218,15
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-12 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,0.29127,0.31118,6.835582,6.715582,15
SLINGSHOT,AVAXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-13 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,9.673,8.673,-10.338054,-10.458054,14
SLINGSHOT,LINKUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-16 00:00:00+00:00,2026-03-28 00:00:00+00:00,long,9.49,8.386,-11.633298,-11.753298,12
SLINGSHOT,SOLUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-16 00:00:00+00:00,2026-03-29 00:00:00+00:00,long,92.28,80.18,-13.112267,-13.232267,13
SLINGSHOT,ETHUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-16 00:00:00+00:00,2026-03-31 00:00:00+00:00,long,2177.73,2104.49,-3.363135,-3.483135,15
SLINGSHOT,BTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-16 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,72778.8,65569.2,-9.906181,-10.026181,11
SLINGSHOT,DOTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-17 00:00:00+00:00,2026-03-24 00:00:00+00:00,long,1.64,1.388,-15.365854,-15.485854,7
SLINGSHOT,ADAUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-17 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,0.2902,0.2456,-15.368711,-15.488711,10
SLINGSHOT,APTUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-24 00:00:00+00:00,2026-03-29 00:00:00+00:00,long,1.0685,0.9046,-15.339261,-15.459261,5
SLINGSHOT,LTCUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-26 00:00:00+00:00,2026-03-29 00:00:00+00:00,long,56.6,53.01,-6.342756,-6.462756,3
SLINGSHOT,TRXUSDT,1D,R_target,"{""ema_high"": 8, ""exit"": ""R_target"", ""hold"": 15, ""pb_lb"": 8, ""r_mult"": 3}",2026-03-29 00:00:00+00:00,2026-04-13 00:00:00+00:00,long,0.31632,0.32015,1.210799,1.090799,15
