timestamp_utc,open,high,low,close
2026-06-01 17:10:00+00:00,755.16499198,755.45424697,755.15501767,755.40437542
2026-06-01 17:20:00+00:00,755.40437542,756.5613954,755.37445249,756.39183212
2026-06-01 17:30:00+00:00,756.58134402,756.77085591,755.78339921,756.48160091
2026-06-01 17:40:00+00:00,756.4716266,758.35677121,756.43172936,757.66854382
2026-06-01 17:50:00+00:00,757.65856951,757.99769605,757.49898054,757.59872365
2026-06-01 18:00:00+00:00,757.59373649,757.7483383,757.53887778,757.69846675
2026-06-01 18:10:00+00:00,757.70844106,757.80818416,757.36931451,757.78823554
2026-06-01 18:20:00+00:00,757.80818416,757.95779881,757.76828692,757.86803002
2026-06-01 18:30:00+00:00,757.86803002,757.90792726,757.58874934,757.71841537
2026-06-01 18:40:00+00:00,757.71841537,757.91790157,757.59872365,757.59872365
2026-06-01 18:50:00+00:00,757.60869796,757.86803002,757.48900623,757.56880072
2026-06-01 19:00:00+00:00,757.56880072,757.7483383,757.31944296,757.68849244
2026-06-01 19:10:00+00:00,757.67851813,757.69846675,757.44910899,757.50895485
2026-06-01 19:20:00+00:00,757.50895485,757.79820985,757.46905761,757.72838968
2026-06-01 19:30:00+00:00,757.69846675,757.71841537,757.10000814,757.2595971
2026-06-01 19:40:00+00:00,757.23964848,757.23964848,756.65116419,756.70103574
2026-06-01 19:50:00+00:00,756.84067608,756.85065039,756.16242299,756.48160091
2026-06-02 13:30:00+00:00,755.06524888,755.79337352,754.92560854,755.03532595
2026-06-02 13:40:00+00:00,755.04530026,755.72355335,754.80591682,755.71357904
2026-06-02 13:50:00+00:00,755.71258161,755.82329645,755.40936258,755.63378456
2026-06-02 14:00:00+00:00,755.68365611,755.99285972,755.2846837,755.98288541
2026-06-02 14:10:00+00:00,755.96293679,756.4716266,755.94298817,756.3718835
2026-06-02 14:20:00+00:00,756.38185781,756.52149815,755.59388732,755.78339921
2026-06-02 14:30:00+00:00,755.78339921,756.85065039,755.78339921,756.5613954
2026-06-02 14:40:00+00:00,756.55142109,757.34936589,756.46165229,757.30946865
2026-06-02 14:50:00+00:00,757.30946865,757.77826123,757.27056884,757.76828692
2026-06-02 15:00:00+00:00,757.78823554,758.16725932,757.42916037,758.14232355
2026-06-02 15:10:00+00:00,758.15728501,758.25702811,757.86803002,758.17723363
2026-06-02 15:20:00+00:00,758.17723363,758.44654,757.90792726,757.93785019
2026-06-02 15:30:00+00:00,757.93785019,758.07749053,757.72838968,757.82813278
2026-06-02 15:40:00+00:00,757.83810709,757.97774743,757.6485952,757.76828692
2026-06-02 15:50:00+00:00,757.77826123,757.89795295,757.6485952,757.7483383
2026-06-02 16:00:00+00:00,757.7483383,757.9478245,757.4590833,757.76828692
2026-06-02 16:10:00+00:00,757.77826123,758.05754191,757.5488521,757.58874934
2026-06-02 16:20:00+00:00,757.58874934,757.65856951,757.29949434,757.39923744
2026-06-02 16:30:00+00:00,757.39923744,757.60869796,757.16982831,757.29949434
2026-06-02 16:40:00+00:00,757.28952003,757.73836399,757.28952003,757.71841537
2026-06-02 16:50:00+00:00,757.72838968,757.97774743,757.66854382,757.91790157
2026-06-02 17:00:00+00:00,757.89795295,758.01664724,757.72838968,757.8480814
2026-06-02 17:10:00+00:00,757.81815847,757.95779881,757.31944296,757.4042246
2026-06-02 17:20:00+00:00,757.4042246,757.52890347,756.98031642,757.07008521
2026-06-02 17:30:00+00:00,757.07008521,757.3593402,756.84067608,756.8606247
2026-06-02 17:40:00+00:00,756.88057332,757.30946865,756.84067608,757.28952003
2026-06-02 17:50:00+00:00,757.30946865,757.34936589,756.89054763,756.93044487
2026-06-02 18:00:00+00:00,756.93044487,757.22967417,756.8606247,757.18977693
2026-06-02 18:10:00+00:00,757.17980262,757.39923744,756.92047056,756.99029073
2026-06-02 18:20:00+00:00,757.00026504,757.12993107,756.90052194,757.00026504
2026-06-02 18:30:00+00:00,757.00026504,757.27954572,756.73095867,756.75589444
2026-06-02 18:40:00+00:00,756.75090729,757.05013659,756.68108712,757.03018797
2026-06-02 18:50:00+00:00,757.03018797,757.21969986,756.88057332,757.09003383
2026-06-02 19:00:00+00:00,757.10998245,757.4590833,757.10000814,757.41918606
2026-06-02 19:10:00+00:00,757.42916037,757.49898054,757.24962279,757.37928882
2026-06-02 19:20:00+00:00,757.33939158,757.62365942,757.30946865,757.37928882
2026-06-02 19:30:00+00:00,757.38926313,757.53887778,757.33939158,757.36931451
2026-06-02 19:40:00+00:00,757.37928882,757.49898054,757.17980262,757.48900623
2026-06-02 19:50:00+00:00,757.47903192,757.73836399,757.32941727,757.50895485
2026-06-03 13:30:00+00:00,756.19234592,756.85065039,755.62381025,755.91306524
2026-06-03 13:40:00+00:00,755.90309093,755.90309093,752.89084928,753.18010427
2026-06-03 13:50:00+00:00,753.17012996,754.32714993,752.8110548,753.97804908
2026-06-03 14:00:00+00:00,753.96807477,754.75604527,753.88828029,754.48673889
2026-06-03 14:10:00+00:00,754.55655907,755.03532595,754.11768942,754.27727838
2026-06-03 14:20:00+00:00,754.26730407,754.86576268,754.05784356,754.86576268
2026-06-03 14:30:00+00:00,754.85578837,755.05527457,754.42689303,754.92560854
2026-06-03 14:40:00+00:00,754.95553147,754.96550578,753.97804908,754.07779218
2026-06-03 14:50:00+00:00,754.07779218,754.47676458,753.75861426,754.21743252
2026-06-03 15:00:00+00:00,754.21743252,754.57650769,753.91820322,754.21743252
2026-06-03 15:10:00+00:00,754.20745821,754.52663613,753.92817753,754.14761235
2026-06-03 15:20:00+00:00,754.14761235,754.28725269,753.38956478,754.18750959
2026-06-03 15:30:00+00:00,754.14761235,754.33712424,753.23995013,753.41948771
2026-06-03 15:40:00+00:00,753.41948771,753.49928219,752.86092635,753.26987306
2026-06-03 15:50:00+00:00,753.25989875,753.62894823,753.08036117,753.28982168
2026-06-03 16:00:00+00:00,753.25989875,753.51923081,753.04046393,753.15018134
2026-06-03 16:10:00+00:00,753.12025841,753.45938495,752.66144015,752.99059238
2026-06-03 16:20:00+00:00,752.96066945,753.02051531,751.95326413,752.37218515
2026-06-03 16:30:00+00:00,752.34226222,752.68138877,751.95326413,751.96323844
2026-06-03 16:40:00+00:00,751.94328982,752.7113117,751.63408621,752.65146584
2026-06-03 16:50:00+00:00,752.65146584,753.22000151,752.44200532,753.18010427
2026-06-03 17:00:00+00:00,753.20005289,753.23995013,752.58164567,752.95568229
2026-06-03 17:10:00+00:00,752.98061807,753.02051531,752.04303292,752.25249343
2026-06-03 17:20:00+00:00,752.23254481,752.73126032,752.20262188,752.7113117
2026-06-03 17:30:00+00:00,752.70133739,753.22997582,752.27144462,753.06041255
2026-06-03 17:40:00+00:00,753.06041255,753.44941064,753.00056669,753.28982168
2026-06-03 17:50:00+00:00,753.3097703,753.81846012,753.27984737,753.61897392
2026-06-03 18:00:00+00:00,753.63892254,753.66884547,753.3097703,753.4095134
2026-06-03 18:10:00+00:00,753.4095134,753.53917943,753.03048962,753.52920512
2026-06-03 18:20:00+00:00,753.54915374,754.0977408,753.10030979,754.03789494
2026-06-03 18:30:00+00:00,754.05784356,754.0977408,753.5990253,753.77856288
2026-06-03 18:40:00+00:00,753.7985115,753.93815184,753.63892254,753.64889685
2026-06-03 18:50:00+00:00,753.64889685,753.81846012,753.55912806,753.64889685
2026-06-03 19:00:00+00:00,753.63892254,753.63892254,752.9107979,753.19007858
2026-06-03 19:10:00+00:00,753.22997582,753.5092565,752.78113187,753.20005289
2026-06-03 19:20:00+00:00,753.20005289,753.25989875,752.66144015,752.90082359
2026-06-03 19:30:00+00:00,752.89084928,753.46935926,752.68138877,753.38956478
2026-06-03 19:40:00+00:00,753.38956478,753.54915374,753.16015565,753.38956478
2026-06-03 19:50:00+00:00,753.42946202,753.43943633,751.97321275,752.4220567
2026-06-04 13:30:00+00:00,750.16786262,751.45454862,749.53948108,750.97578174
2026-06-04 13:40:00+00:00,750.98575605,751.04560191,749.68909574,750.6366552
2026-06-04 13:50:00+00:00,750.6366552,751.76375224,750.28755434,751.26503673
2026-06-04 14:00:00+00:00,751.27501104,751.5343431,750.29752865,750.7653238
2026-06-04 14:10:00+00:00,750.76632123,751.75377793,750.72642399,751.25506242
2026-06-04 14:20:00+00:00,751.31490828,752.35223653,751.15531932,752.08293016
2026-06-04 14:30:00+00:00,752.07295585,752.19264757,751.56426604,751.74380362
2026-06-04 14:40:00+00:00,751.81362379,752.30236498,751.45454862,751.76375224
2026-06-04 14:50:00+00:00,751.79367517,752.27244205,751.60416328,752.27244205
2026-06-04 15:00:00+00:00,752.28241636,753.54915374,752.26246774,753.4384389
2026-06-04 15:10:00+00:00,753.42946202,754.02792063,753.22997582,753.70874271
2026-06-04 15:20:00+00:00,753.70874271,753.91820322,753.40452625,753.91820322
2026-06-04 15:30:00+00:00,753.92817753,754.00797201,753.49928219,753.67981721
2026-06-04 15:40:00+00:00,753.68879409,753.78853719,752.89084928,752.99059238
2026-06-04 15:50:00+00:00,753.00056669,753.52920512,752.87090066,753.38956478
2026-06-04 16:00:00+00:00,753.4095134,754.41691872,753.25989875,754.26730407
2026-06-04 16:10:00+00:00,754.27727838,754.65630217,754.18750959,754.44684165
2026-06-04 16:20:00+00:00,754.40694441,754.72612234,754.36704717,754.55655907
2026-06-04 16:30:00+00:00,754.56653338,754.86576268,754.11768942,754.75604527
2026-06-04 16:40:00+00:00,754.75604527,754.91563423,754.61640493,754.75604527
2026-06-04 16:50:00+00:00,754.77599389,754.97548009,754.76601958,754.86576268
2026-06-04 17:00:00+00:00,754.84581406,754.97548009,754.65630217,754.95553147
2026-06-04 17:10:00+00:00,754.94555716,755.0403131,754.75604527,754.90565992
2026-06-04 17:20:00+00:00,754.89568561,755.22483784,754.6862251,755.17496629
2026-06-04 17:30:00+00:00,755.15501767,755.4841699,755.07522319,755.16499198
2026-06-04 17:40:00+00:00,755.1849406,755.47419559,755.16499198,755.47419559
2026-06-04 17:50:00+00:00,755.47419559,755.79337352,755.35450387,755.74350197
2026-06-04 18:00:00+00:00,755.74350197,755.91306524,755.63378456,755.78339921
2026-06-04 18:10:00+00:00,755.80334783,755.93301386,755.59388732,755.91306524
2026-06-04 18:20:00+00:00,755.90309093,755.98288541,755.78339921,755.90309093
2026-06-04 18:30:00+00:00,755.85321938,755.99285972,755.6736818,755.85321938
2026-06-04 18:40:00+00:00,755.84324507,756.05270558,755.74350197,755.94298817
2026-06-04 18:50:00+00:00,755.94298817,755.99285972,755.55399008,755.68365611
2026-06-04 19:00:00+00:00,755.69363042,756.14247437,755.68365611,755.98288541
2026-06-04 19:10:00+00:00,755.96293679,756.01280834,755.64375887,755.73352766
2026-06-04 19:20:00+00:00,755.74350197,756.3718835,755.70360473,756.34196057
2026-06-04 19:30:00+00:00,756.33198626,756.36190919,756.09260282,756.20232023
2026-06-04 19:40:00+00:00,756.21229454,756.22226885,755.66370749,755.90309093
2026-06-04 19:50:00+00:00,755.86319369,756.03275696,754.97548009,755.12509474
2026-06-05 13:30:00+00:00,750.37732313,750.87603864,749.31007195,749.65917281
2026-06-05 13:40:00+00:00,749.62924988,749.69907005,747.43490165,747.52467044
2026-06-05 13:50:00+00:00,747.52467044,748.22287215,746.74667426,746.79654581
2026-06-05 14:00:00+00:00,746.82646874,747.92364285,746.30780461,747.89371992
2026-06-05 14:10:00+00:00,747.90369423,749.03079127,747.39500441,748.98091972
2026-06-05 14:20:00+00:00,748.99089403,749.00086834,746.94616046,747.29526131
2026-06-05 14:30:00+00:00,747.285287,748.80138214,747.1855439,748.24282077
2026-06-05 14:40:00+00:00,748.26276939,748.38246111,747.19551821,747.45485027
2026-06-05 14:50:00+00:00,747.45485027,748.1730006,747.30523562,747.9735144
2026-06-05 15:00:00+00:00,747.96354009,748.25279508,746.89628891,747.02595494
2026-06-05 15:10:00+00:00,746.96610908,747.27531269,746.26790737,746.70677702
2026-06-05 15:20:00+00:00,746.71675133,746.83644305,745.62955153,746.22801013
2026-06-05 15:30:00+00:00,746.20806151,746.47736788,744.8116581,744.87150396
2026-06-05 15:40:00+00:00,744.89145258,745.14081033,744.27304535,744.44260862
2026-06-05 15:50:00+00:00,744.46255724,744.99119568,744.35283983,744.67201776
2026-06-05 16:00:00+00:00,744.66204345,744.66204345,743.15592262,743.30553727
2026-06-05 16:10:00+00:00,743.30553727,743.97381605,742.71705298,742.86666763
2026-06-05 16:20:00+00:00,742.89659056,743.63468951,742.77689884,742.8367447
2026-06-05 16:30:00+00:00,742.8367447,742.88661625,741.849288,742.30810626
2026-06-05 16:40:00+00:00,742.30810626,742.43777229,740.55262768,741.63982749
2026-06-05 16:50:00+00:00,741.61987887,742.75695022,741.34059818,742.62728419
2026-06-05 17:00:00+00:00,742.6372585,742.64723281,741.40044404,741.60990456
2026-06-05 17:10:00+00:00,741.57998162,741.73957059,740.91170285,741.37052111
2026-06-05 17:20:00+00:00,741.3605468,742.23828609,740.90172854,742.11859437
2026-06-05 17:30:00+00:00,742.10862006,743.0362309,741.6498018,743.01628228
2026-06-05 17:40:00+00:00,743.01628228,743.37535744,741.72959628,742.06872282
2026-06-05 17:50:00+00:00,742.0487742,742.78687315,741.849288,742.75695022
2026-06-05 18:00:00+00:00,742.76692453,742.87664194,741.20095784,741.33062387
2026-06-05 18:10:00+00:00,741.32064956,741.49021283,739.39560771,739.52527374
2026-06-05 18:20:00+00:00,739.53524805,740.05391218,738.59766291,738.986661
2026-06-05 18:30:00+00:00,738.94676376,739.23601875,738.20866481,738.66748308
2026-06-05 18:40:00+00:00,738.67745739,738.72732894,736.69256968,737.71992362
2026-06-05 18:50:00+00:00,737.72989793,738.34830515,736.59282657,737.32095121
2026-06-05 19:00:00+00:00,737.33092552,737.49051448,735.64526712,736.11405969
2026-06-05 19:10:00+00:00,736.11405969,736.18387986,733.64043079,734.43837559
2026-06-05 19:20:00+00:00,734.4483499,736.57287795,733.97955733,736.57287795
2026-06-05 19:30:00+00:00,736.51303209,736.89205588,735.32608919,736.80228709
2026-06-05 19:40:00+00:00,736.76338728,737.06161915,735.09668006,736.87210726
2026-06-05 19:50:00+00:00,736.82223571,737.8994612,735.11662868,735.50562677
2026-06-08 13:30:00+00:00,741.40044404,742.61730988,739.6748884,739.68486271
2026-06-08 13:40:00+00:00,739.71478564,741.59993025,739.57514529,740.67231941
2026-06-08 13:50:00+00:00,740.65237079,741.80939076,738.89689221,738.92681514
2026-06-08 14:00:00+00:00,738.89689221,740.61247355,738.71735463,740.41298734
2026-06-08 14:10:00+00:00,740.40301303,740.55262768,738.94676376,739.6748884
2026-06-08 14:20:00+00:00,739.63499116,741.10121474,739.27591599,740.5725763
2026-06-08 14:30:00+00:00,740.59252493,741.75951921,740.40301303,741.37052111
2026-06-08 14:40:00+00:00,741.35057249,742.43777229,740.06388649,741.62985318
2026-06-08 14:50:00+00:00,741.71962197,743.08610245,741.40044404,743.08610245
2026-06-08 15:00:00+00:00,743.07612814,743.41525468,742.65720712,743.19581986
2026-06-08 15:10:00+00:00,743.22574279,743.28558865,742.47766953,742.95643642
2026-06-08 15:20:00+00:00,742.92651349,743.15592262,741.22090646,741.30070094
2026-06-08 15:30:00+00:00,741.34059818,741.71962197,739.95416908,741.62985318
2026-06-08 15:40:00+00:00,741.54008438,742.4477466,741.2608037,741.45031559
2026-06-08 15:50:00+00:00,741.43036697,742.25823471,740.58255061,740.8618313
2026-06-08 16:00:00+00:00,740.84188268,741.35057249,740.25339838,740.74213958
2026-06-08 16:10:00+00:00,740.7620882,741.80939076,740.45288458,741.78944214
2026-06-08 16:20:00+00:00,741.79941645,742.06872282,740.21350114,740.24342407
2026-06-08 16:30:00+00:00,740.28332131,740.70224234,739.61504254,739.89432322
2026-06-08 16:40:00+00:00,739.85442598,741.05134319,739.70481133,740.55262768
2026-06-08 16:50:00+00:00,740.58255061,740.78203682,739.98409201,740.01301751
2026-06-08 17:00:00+00:00,740.04294044,740.06388649,738.44804825,738.93678945
2026-06-08 17:10:00+00:00,738.93678945,739.23601875,738.17874188,738.47797118
2026-06-08 17:20:00+00:00,738.49293265,740.15365528,738.23858774,740.12373235
2026-06-08 17:30:00+00:00,740.11375804,740.47183577,738.70738032,739.30583892
2026-06-08 17:40:00+00:00,739.29586461,739.49535081,738.4979198,739.49535081
2026-06-08 17:50:00+00:00,739.47041504,739.83447736,738.986661,739.19612151
2026-06-08 18:00:00+00:00,739.22604444,740.38306441,739.22604444,740.01401494
2026-06-08 18:10:00+00:00,740.04393787,740.18258078,739.16619858,739.71478564
2026-06-08 18:20:00+00:00,739.72475995,740.19355252,739.3856334,740.06388649
2026-06-08 18:30:00+00:00,740.06388649,740.54265337,738.97668669,739.11632703
2026-06-08 18:40:00+00:00,739.06645548,739.65493978,738.84702066,739.09637841
2026-06-08 18:50:00+00:00,739.12630134,739.62501685,738.97668669,739.05648117
2026-06-08 19:00:00+00:00,739.0864041,739.24599306,738.27848498,738.27848498
2026-06-08 19:10:00+00:00,738.27848498,738.28845929,737.05164484,737.30100259
2026-06-08 19:20:00+00:00,737.37580992,737.78974379,736.30357158,737.28105397
2026-06-08 19:30:00+00:00,737.32095121,738.26851067,737.17133656,737.50048879
2026-06-08 19:40:00+00:00,737.47056586,737.98922999,737.03169622,737.43066862
2026-06-08 19:50:00+00:00,737.59025758,738.05905016,736.89205588,737.32095121
2026-06-09 13:30:00+00:00,741.72959628,742.95643642,741.3605468,742.47766953
2026-06-09 13:40:00+00:00,742.51756677,744.98122137,742.20836316,744.83160672
2026-06-09 13:50:00+00:00,744.82163241,744.88147827,742.31808057,742.46769522
2026-06-09 14:00:00+00:00,742.45772091,743.12599969,741.89915955,742.06972025
2026-06-09 14:10:00+00:00,742.05874851,742.05874851,737.52043741,738.18871619
2026-06-09 14:20:00+00:00,738.23858774,740.28332131,737.53041172,739.30583892
2026-06-09 14:30:00+00:00,739.20609582,739.78460581,738.44804825,738.99663531
2026-06-09 14:40:00+00:00,739.02655824,739.33576185,733.14171528,733.3611501
2026-06-09 14:50:00+00:00,733.38109872,735.90459918,732.77266581,735.90459918
2026-06-09 15:00:00+00:00,735.89462487,736.21380279,734.39847835,736.04423952
2026-06-09 15:10:00+00:00,736.05421383,736.52200897,734.27878663,734.33863249
2026-06-09 15:20:00+00:00,734.28876094,734.75755352,728.9126078,729.112094
2026-06-09 15:30:00+00:00,729.13204262,729.92001312,728.61337849,729.62078382
2026-06-09 15:40:00+00:00,729.58088657,730.60824051,729.37142606,730.08957639
2026-06-09 15:50:00+00:00,730.04967915,730.85759827,727.09728336,727.22694939
2026-06-09 16:00:00+00:00,727.20700077,728.68319867,725.91034046,726.4489532
2026-06-09 16:10:00+00:00,726.38910734,727.4364099,723.85563258,724.0750674
2026-06-09 16:20:00+00:00,724.0750674,726.26941562,723.43671155,725.50139374
2026-06-09 16:30:00+00:00,725.4614965,726.67836234,721.08277437,721.48174677
2026-06-09 16:40:00+00:00,721.52164401,723.86560689,720.74364783,723.00781622
2026-06-09 16:50:00+00:00,723.02776484,724.82314066,721.72113022,724.7632948
2026-06-09 17:00:00+00:00,724.75332049,726.95764302,724.55383428,726.39908165
2026-06-09 17:10:00+00:00,726.40805853,728.17450885,725.34180478,728.06479144
2026-06-09 17:20:00+00:00,728.06379401,729.40134899,727.68576766,728.88268487
2026-06-09 17:30:00+00:00,728.86273625,730.67806069,728.33409781,730.23919104
2026-06-09 17:40:00+00:00,730.25913966,732.06448979,729.09214538,729.29163158
2026-06-09 17:50:00+00:00,729.32155451,731.26654498,729.32155451,730.67806069
2026-06-09 18:00:00+00:00,730.77780379,731.85502928,730.26911397,731.69544032
