timestamp_utc,open,high,low,close
2025-08-25 18:30:00+00:00,569.33772837,569.46710521,569.23820772,569.27801598
2025-08-25 18:40:00+00:00,569.26806391,569.28796804,568.93964577,569.22825565
2025-08-25 18:50:00+00:00,569.23820772,569.3277763,569.01926229,569.01926229
2025-08-25 19:00:00+00:00,569.01926229,569.38748869,568.91974164,569.38748869
2025-08-25 19:10:00+00:00,569.38748869,569.51686554,568.89983751,569.05907055
2025-08-25 19:20:00+00:00,569.04911849,569.16854327,568.91974164,569.00931023
2025-08-25 19:30:00+00:00,569.00931023,569.11878294,568.83017306,568.97945403
2025-08-25 19:40:00+00:00,568.97945403,569.03916642,568.70079622,568.86002925
2025-08-25 19:50:00+00:00,568.86002925,569.03916642,567.44683604,567.61602114
2025-08-26 13:30:00+00:00,567.09851377,568.15343265,566.95918486,567.30750713
2025-08-26 13:40:00+00:00,567.4866443,568.23304917,566.07345108,566.45162955
2025-08-26 13:50:00+00:00,566.45162955,567.94443928,566.36206097,567.6856856
2025-08-26 14:00:00+00:00,567.63592527,568.13352852,567.51650049,567.81506244
2025-08-26 14:10:00+00:00,567.84491863,568.48185079,567.4567881,568.08376819
2025-08-26 14:20:00+00:00,568.14348058,568.96950197,568.11362439,568.85007719
2025-08-26 14:30:00+00:00,568.83017306,568.97945403,568.33256981,568.40223427
2025-08-26 14:40:00+00:00,568.34252188,569.06902262,568.16338471,568.64108383
2025-08-26 14:50:00+00:00,568.64108383,568.9894061,568.28280949,568.34252188
2025-08-26 15:00:00+00:00,568.34252188,568.56146731,568.12357645,568.2230971
2025-08-26 15:10:00+00:00,568.19324091,568.60127557,568.09372026,568.34252188
2025-08-26 15:20:00+00:00,568.33256981,568.68089209,567.96434341,568.01410374
2025-08-26 15:30:00+00:00,567.97429548,568.20319297,567.64587734,568.16338471
2025-08-26 15:40:00+00:00,568.16338471,568.32261775,567.87975086,567.92453515
2025-08-26 15:50:00+00:00,567.91955912,568.35247394,567.77525418,568.23304917
2025-08-26 16:00:00+00:00,568.2529533,568.67094002,568.2529533,568.55151524
2025-08-26 16:10:00+00:00,568.54653921,569.1436631,568.52165905,568.99935816
2025-08-26 16:20:00+00:00,568.99935816,569.11878294,568.69084415,568.83017306
2025-08-26 16:30:00+00:00,568.83017306,568.94959784,568.77046067,568.7903648
2025-08-26 16:40:00+00:00,568.8052929,568.9894061,568.50175492,568.54156318
2025-08-26 16:50:00+00:00,568.55151524,568.7903648,568.40223427,568.75055654
2025-08-26 17:00:00+00:00,568.73562844,568.85007719,568.40123906,568.41218633
2025-08-26 17:10:00+00:00,568.40223427,568.52165905,568.06386406,568.4370665
2025-08-26 17:20:00+00:00,568.44204253,568.78041273,568.44204253,568.69582018
2025-08-26 17:30:00+00:00,568.71074828,568.77046067,568.12357645,568.16338471
2025-08-26 17:40:00+00:00,568.17333678,568.17831281,567.88472689,567.99419961
2025-08-26 17:50:00+00:00,567.98424754,568.04395993,567.3174592,567.90463102
2025-08-26 18:00:00+00:00,567.86482276,568.25792933,567.78520625,568.24797726
2025-08-26 18:10:00+00:00,568.2529533,568.67094002,568.15343265,568.66098796
2025-08-26 18:20:00+00:00,568.66098796,568.72567638,568.46692269,568.71572431
2025-08-26 18:30:00+00:00,568.72070035,568.96950197,568.67094002,568.88490942
2025-08-26 18:40:00+00:00,568.87495735,569.04911849,568.73065241,568.96950197
2025-08-26 18:50:00+00:00,568.9595499,569.25811185,568.7903648,568.97945403
2025-08-26 19:00:00+00:00,568.97945403,569.04911849,568.66098796,568.7605086
2025-08-26 19:10:00+00:00,568.74060447,568.97945403,568.74060447,568.87993338
2025-08-26 19:20:00+00:00,568.87993338,569.67609857,568.86002925,569.40739282
2025-08-26 19:30:00+00:00,569.39744076,569.64624238,568.89983751,568.96950197
2025-08-26 19:40:00+00:00,568.94959784,569.06902262,568.61122763,569.05907055
2025-08-26 19:50:00+00:00,569.06902262,570.17370182,568.88988545,569.88509194
2025-08-27 13:30:00+00:00,568.85007719,569.46710521,568.50175492,569.21830359
2025-08-27 13:40:00+00:00,569.14863914,569.21830359,567.63592527,567.89467896
2025-08-27 13:50:00+00:00,567.89467896,568.88988545,567.89467896,568.7605086
2025-08-27 14:00:00+00:00,568.73065241,569.30787217,568.54156318,569.30787217
2025-08-27 14:10:00+00:00,569.31782424,570.30307866,568.9595499,570.24336627
2025-08-27 14:20:00+00:00,570.2632704,570.44240757,570.04432498,570.21351008
2025-08-27 14:30:00+00:00,570.23341421,570.57178442,570.19360595,570.56183235
2025-08-27 14:40:00+00:00,570.58173648,570.65140093,569.90499607,570.2632704
2025-08-27 14:50:00+00:00,570.24336627,570.53197616,570.10403737,570.31800676
2025-08-27 15:00:00+00:00,570.32298279,570.50311517,570.03437291,570.22346214
2025-08-27 15:10:00+00:00,570.21351008,570.39264725,570.05427704,570.15379769
2025-08-27 15:20:00+00:00,570.17370182,570.50211996,570.00451672,570.04432498
2025-08-27 15:30:00+00:00,570.05427704,570.43245551,569.83533161,570.42250344
2025-08-27 15:40:00+00:00,570.40757534,570.88029843,569.65619445,570.85143744
2025-08-27 15:50:00+00:00,570.84049017,571.01962734,570.64144887,570.83551413
2025-08-27 16:00:00+00:00,570.8305381,570.87034636,570.6314968,570.71111332
2025-08-27 16:10:00+00:00,570.68125713,570.71111332,570.08413324,570.0940853
2025-08-27 16:20:00+00:00,570.08910927,570.10403737,568.99935816,569.50691347
2025-08-27 16:30:00+00:00,569.49696141,569.62633825,568.90978958,569.45715315
2025-08-27 16:40:00+00:00,569.45715315,570.18365388,569.3277763,570.16374975
2025-08-27 16:50:00+00:00,570.17370182,570.56183235,570.15280248,570.33293486
2025-08-27 17:00:00+00:00,570.31303073,570.41752741,570.04432498,570.2931266
2025-08-27 17:10:00+00:00,570.2931266,570.43245551,570.09906133,570.14384562
2025-08-27 17:20:00+00:00,570.17270661,570.42250344,570.00352151,570.34288692
2025-08-27 17:30:00+00:00,570.34288692,570.65140093,570.34288692,570.61159267
2025-08-27 17:40:00+00:00,570.6314968,570.8305381,570.60164061,570.68125713
2025-08-27 17:50:00+00:00,570.68125713,570.8603943,570.6314968,570.80068191
2025-08-27 18:00:00+00:00,570.79072984,570.95991495,570.64144887,570.93005875
2025-08-27 18:10:00+00:00,570.92010669,571.64660742,570.90020256,571.47742232
2025-08-27 18:20:00+00:00,571.46747026,571.64660742,571.3978058,571.46747026
2025-08-27 18:30:00+00:00,571.44756613,571.49832166,571.29828515,571.36794961
2025-08-27 18:40:00+00:00,571.35799754,571.37790167,571.16890831,571.16890831
2025-08-27 18:50:00+00:00,571.20871657,571.23857276,570.88029843,570.93005875
2025-08-27 19:00:00+00:00,570.92010669,570.93005875,570.51207203,570.51207203
2025-08-27 19:10:00+00:00,570.50211996,570.50709599,569.17849533,570.16374975
2025-08-27 19:20:00+00:00,570.14882166,570.37274312,569.98461259,570.25331834
2025-08-27 19:30:00+00:00,570.25331834,570.77082571,570.23341421,570.73101745
2025-08-27 19:40:00+00:00,570.75092158,571.00967527,570.70116126,570.97981908
2025-08-27 19:50:00+00:00,570.98977114,571.39282977,570.79072984,570.80068191
2025-08-28 13:30:00+00:00,571.35799754,573.75644518,571.08929179,573.25884194
2025-08-28 13:40:00+00:00,573.24888987,573.62706834,571.77598427,571.77598427
2025-08-28 13:50:00+00:00,571.83569666,571.83569666,569.71590683,570.58173648
2025-08-28 14:00:00+00:00,570.58173648,572.21387512,570.23341421,571.62670329
2025-08-28 14:10:00+00:00,571.61675123,572.1342586,571.23857276,571.23857276
2025-08-28 14:20:00+00:00,571.29828515,572.02478589,570.95991495,571.05943559
2025-08-28 14:30:00+00:00,571.08929179,572.19397099,571.06938766,572.08449828
2025-08-28 14:40:00+00:00,572.12430654,573.21903368,572.11435447,572.97023205
2025-08-28 14:50:00+00:00,573.03989651,573.45788323,572.63186185,573.0996089
2025-08-28 15:00:00+00:00,573.10956096,573.20908161,572.7015263,573.08965683
2025-08-28 15:10:00+00:00,573.08965683,574.0052468,573.05980064,573.54745182
2025-08-28 15:20:00+00:00,573.51759562,573.56735595,571.91531318,572.1342586
2025-08-28 15:30:00+00:00,572.10440241,573.19912955,572.08449828,572.68162217
2025-08-28 15:40:00+00:00,572.74133456,572.88066347,572.17406686,572.44277261
2025-08-28 15:50:00+00:00,572.48258087,572.71147837,572.27358751,572.47262881
2025-08-28 16:00:00+00:00,572.44277261,572.89061554,572.35320403,572.77119076
2025-08-28 16:10:00+00:00,572.80104695,573.51759562,572.76123869,573.27874607
2025-08-28 16:20:00+00:00,573.32850639,574.31376081,573.27874607,574.05600233
2025-08-28 16:30:00+00:00,574.04505506,574.18438397,573.4678353,573.74649312
2025-08-28 16:40:00+00:00,573.74649312,573.99529474,573.60716421,573.95548648
2025-08-28 16:50:00+00:00,573.91567822,574.2042881,573.41807497,573.51261959
2025-08-28 17:00:00+00:00,573.50764356,573.70668486,573.27874607,573.6668766
2025-08-28 17:10:00+00:00,573.6370204,573.68678073,573.4678353,573.58726008
2025-08-28 17:20:00+00:00,573.62706834,574.21424017,573.51759562,574.2042881
2025-08-28 17:30:00+00:00,574.2042881,574.44313766,574.07491126,574.24409636
2025-08-28 17:40:00+00:00,574.25404843,574.3734732,574.19433604,574.25404843
2025-08-28 17:50:00+00:00,574.25902446,574.47299385,574.22419223,574.33366494
2025-08-28 18:00:00+00:00,574.32371288,574.56256244,574.24409636,574.50782608
2025-08-28 18:10:00+00:00,574.52275418,574.52275418,574.22419223,574.3734732
2025-08-28 18:20:00+00:00,574.35356907,574.6023707,574.34361701,574.56256244
2025-08-28 18:30:00+00:00,574.5725145,574.73174754,574.46304179,574.6023707
2025-08-28 18:40:00+00:00,574.59241863,574.81136406,574.58246657,574.65213102
2025-08-28 18:50:00+00:00,574.68198722,574.95069297,574.66208309,574.87107645
2025-08-28 19:00:00+00:00,574.87107645,575.09002188,574.63222689,574.85117232
2025-08-28 19:10:00+00:00,574.84122025,574.93078884,574.6023707,574.71184341
2025-08-28 19:20:00+00:00,574.73174754,574.74169961,574.49289798,574.6023707
2025-08-28 19:30:00+00:00,574.6023707,574.78150786,574.45308972,574.71184341
2025-08-28 19:40:00+00:00,574.71184341,575.09997394,574.71184341,574.93078884
2025-08-28 19:50:00+00:00,574.96064503,575.22935078,574.28390462,574.29385668
2025-08-29 13:30:00+00:00,571.90038508,572.26363545,570.53197616,570.59168854
2025-08-29 13:40:00+00:00,570.54192822,571.28833309,569.16854327,569.28796804
2025-08-29 13:50:00+00:00,569.28796804,570.05925307,568.41218633,568.69084415
2025-08-29 14:00:00+00:00,568.78041273,569.48700934,566.81985595,567.23784268
2025-08-29 14:10:00+00:00,567.20798648,567.57621288,566.54119813,567.36721952
2025-08-29 14:20:00+00:00,567.32741126,568.2230971,567.00894518,568.21314504
2025-08-29 14:30:00+00:00,568.21314504,568.5913235,567.6856856,568.53161111
2025-08-29 14:40:00+00:00,568.44204253,568.61122763,566.8895204,567.06865757
2025-08-29 14:50:00+00:00,567.01889725,567.10846583,566.23268412,566.66062291
2025-08-29 15:00:00+00:00,566.61086259,567.6856856,566.5511502,567.62099717
2025-08-29 15:10:00+00:00,567.59611701,567.81506244,567.3174592,567.54635669
2025-08-29 15:20:00+00:00,567.49659636,568.19324091,567.47669223,567.78520625
2025-08-29 15:30:00+00:00,567.8548707,567.90463102,567.06865757,567.39707571
2025-08-29 15:40:00+00:00,567.39707571,567.58616495,566.94923279,567.01889725
2025-08-29 15:50:00+00:00,566.95918486,567.26769887,566.45162955,566.61086259
2025-08-29 16:00:00+00:00,566.56110226,567.17813029,566.53124607,567.1184179
2025-08-29 16:10:00+00:00,567.09851377,567.71554179,567.04875344,567.54635669
2025-08-29 16:20:00+00:00,567.54635669,567.70558973,567.00894518,567.1184179
2025-08-29 16:30:00+00:00,567.10846583,567.80511038,567.10846583,567.79515831
2025-08-29 16:40:00+00:00,567.77525418,567.99419961,567.62597321,567.6856856
2025-08-29 16:50:00+00:00,567.66578147,567.95439135,567.55630875,567.6856856
2025-08-29 17:00:00+00:00,567.67573353,567.67573353,566.36206097,566.86464024
2025-08-29 17:10:00+00:00,566.84971215,566.85966421,565.82464946,566.1530676
2025-08-29 17:20:00+00:00,566.1829238,566.7501915,566.1829238,566.50138987
2025-08-29 17:30:00+00:00,566.50138987,566.87956834,566.21277999,566.66062291
2025-08-29 17:40:00+00:00,566.67057498,567.21793855,566.57105433,567.12836996
2025-08-29 17:50:00+00:00,567.12836996,567.63592527,566.90942453,567.24779474
2025-08-29 18:00:00+00:00,567.22789061,567.37717158,566.85966421,567.35726745
2025-08-29 18:10:00+00:00,567.33736333,567.41697984,567.04875344,567.23784268
2025-08-29 18:20:00+00:00,567.23784268,567.23784268,566.71038324,566.81985595
2025-08-29 18:30:00+00:00,566.81985595,567.34233936,566.81985595,566.99899312
2025-08-29 18:40:00+00:00,566.99899312,567.1184179,566.83976008,566.87956834
2025-08-29 18:50:00+00:00,566.87956834,567.24779474,566.7501915,567.24779474
2025-08-29 19:00:00+00:00,567.24779474,567.55630875,567.09851377,567.50654843
2025-08-29 19:10:00+00:00,567.50654843,567.69563766,567.32641605,567.6856856
2025-08-29 19:20:00+00:00,567.6707575,567.89467896,567.18808235,567.36224349
2025-08-29 19:30:00+00:00,567.36721952,567.59611701,566.92932866,567.23784268
2025-08-29 19:40:00+00:00,567.25774681,568.10367232,567.20798648,567.55630875
2025-08-29 19:50:00+00:00,567.60606908,567.76530212,566.46158161,567.56626082
2025-09-02 13:30:00+00:00,558.61935448,560.14202041,556.85286296,559.4354238
2025-09-02 13:40:00+00:00,559.42547174,561.05761038,559.28614283,560.99789799
2025-09-02 13:50:00+00:00,560.95808973,562.51061185,560.84861702,561.88363176
2025-09-02 14:00:00+00:00,561.94334415,562.98831097,561.17703516,561.3213401
2025-09-02 14:10:00+00:00,561.33626819,562.00305654,560.7391443,561.60497395
2025-09-02 14:20:00+00:00,561.61492601,562.55042011,560.91828147,562.52056392
2025-09-02 14:30:00+00:00,562.50065979,562.51061185,561.49550123,561.64478221
2025-09-02 14:40:00+00:00,561.64478221,561.6597103,559.68422542,559.72403368
2025-09-02 14:50:00+00:00,559.72403368,560.26144519,559.50508825,560.15197247
2025-09-02 15:00:00+00:00,560.14202041,560.55005507,559.24633457,559.57475271
2025-09-02 15:10:00+00:00,559.61456097,559.86336259,558.56959415,558.82834784
2025-09-02 15:20:00+00:00,558.80844371,559.2662387,558.54969003,558.88806023
2025-09-02 15:30:00+00:00,558.88806023,558.88806023,557.57438767,557.57438767
2025-09-02 15:40:00+00:00,557.60424386,557.85304548,557.41515463,557.50472321
2025-09-02 15:50:00+00:00,557.51467528,557.60424386,556.88769519,557.38529843
2025-09-02 16:00:00+00:00,557.3653943,557.81323722,557.166353,557.166353
2025-09-02 16:10:00+00:00,557.17630507,558.20634379,557.166353,558.20634379
2025-09-02 16:20:00+00:00,558.20136775,558.28098427,557.72366864,557.86299755
2025-09-02 16:30:00+00:00,557.85304548,558.40040905,557.85304548,557.99237439
2025-09-02 16:40:00+00:00,558.04213472,558.75868339,557.99237439,558.28098427
2025-09-02 16:50:00+00:00,558.3008884,559.39561554,558.22127188,559.29609489
2025-09-02 17:00:00+00:00,559.30604696,559.70412955,559.24633457,559.36575935
2025-09-02 17:10:00+00:00,559.36575935,559.40556761,558.75868339,559.25628663
2025-09-02 17:20:00+00:00,559.28614283,560.30125345,559.2662387,560.08230802
2025-09-02 17:30:00+00:00,560.14202041,561.34622026,560.13206834,561.306412
2025-09-02 17:40:00+00:00,561.28650787,561.61492601,561.12727483,561.5054533
2025-09-02 17:50:00+00:00,561.48554917,561.65473427,560.75904843,560.77895256
2025-09-02 18:00:00+00:00,560.75904843,561.21684342,560.50029474,560.55005507
2025-09-02 18:10:00+00:00,560.5699592,560.79885669,560.27139725,560.27139725
2025-09-02 18:20:00+00:00,560.26144519,560.75904843,560.15197247,560.19178073
2025-09-02 18:30:00+00:00,560.2017328,560.64957572,560.14202041,560.35101377
2025-09-02 18:40:00+00:00,560.36096584,561.05761038,560.05245182,560.75904843
2025-09-02 18:50:00+00:00,560.74909637,561.81396731,560.71924017,560.80880876
2025-09-02 19:00:00+00:00,560.80880876,561.45569297,560.7690005,561.32631613
2025-09-02 19:10:00+00:00,561.33626819,561.93339209,561.12727483,561.83387144
2025-09-02 19:20:00+00:00,561.81396731,562.02296067,561.55521362,561.88363176
2025-09-02 19:30:00+00:00,561.85377557,562.31157055,561.80401524,562.29166642
2025-09-02 19:40:00+00:00,562.27176229,562.55042011,561.94334415,562.34142675
2025-09-02 19:50:00+00:00,562.2419061,563.24706465,562.15233752,562.91864651
2025-09-03 13:30:00+00:00,566.54119813,566.86961628,565.30714209,565.85450566
2025-09-03 13:40:00+00:00,565.83460153,566.21277999,565.26733383,566.10330728
2025-09-03 13:50:00+00:00,566.07345108,566.71038324,565.37680654,565.56589577
2025-09-03 14:00:00+00:00,565.64551229,567.38712365,565.34695035,566.78004769
2025-09-03 14:10:00+00:00,566.77009563,567.19803442,565.57584784,566.99899312
2025-09-03 14:20:00+00:00,566.98904105,567.67573353,566.73028737,566.78004769
2025-09-03 14:30:00+00:00,566.78004769,568.01410374,566.78004769,567.92453515
2025-09-03 14:40:00+00:00,567.90463102,568.90978958,567.88472689,568.74060447
2025-09-03 14:50:00+00:00,568.7605086,568.9595499,568.32261775,568.57141937
2025-09-03 15:00:00+00:00,568.5913235,568.75055654,568.15343265,568.53161111
2025-09-03 15:10:00+00:00,568.55151524,568.66098796,567.79515831,567.97429548
2025-09-03 15:20:00+00:00,567.96434341,568.08376819,566.46158161,566.521294
2025-09-03 15:30:00+00:00,566.53124607,566.92932866,566.14311554,566.92932866
2025-09-03 15:40:00+00:00,566.89947247,567.09851377,566.20282793,566.62081465
2025-09-03 15:50:00+00:00,566.57105433,566.89947247,566.05354695,566.39191716
2025-09-03 16:00:00+00:00,566.34215684,566.83976008,566.02369076,566.76014356
2025-09-03 16:10:00+00:00,566.79995182,566.98904105,566.46158161,566.97908899
2025-09-03 16:20:00+00:00,566.96913692,567.50654843,566.49143781,566.77009563
2025-09-03 16:30:00+00:00,566.78999976,566.8895204,566.49143781,566.53025086
2025-09-03 16:40:00+00:00,566.49143781,566.51134194,565.90426598,566.07345108
2025-09-03 16:50:00+00:00,566.08340315,566.42177335,565.77488914,566.23268412
2025-09-03 17:00:00+00:00,566.22273206,566.83976008,566.22273206,566.68052704
2025-09-03 17:10:00+00:00,566.67057498,567.44683604,566.67057498,567.17813029
2025-09-03 17:20:00+00:00,567.17315425,567.29755507,566.31230064,566.63076672
2025-09-03 17:30:00+00:00,566.60091052,566.80990389,566.08340315,566.09335521
2025-09-03 17:40:00+00:00,566.07345108,566.22273206,564.71001819,565.73508088
2025-09-03 17:50:00+00:00,565.68532055,565.97393043,564.89910743,565.15786111
2025-09-03 18:00:00+00:00,565.13795698,565.14790905,564.36169592,564.76973058
2025-09-03 18:10:00+00:00,564.77968265,565.11805285,564.49107277,564.58064135
2025-09-03 18:20:00+00:00,564.62044961,564.89910743,564.3119356,564.75977852
2025-09-03 18:30:00+00:00,564.72992232,564.72992232,564.01337365,564.07308604
2025-09-03 18:40:00+00:00,564.07308604,564.94886775,564.05318191,564.49107277
2025-09-03 18:50:00+00:00,564.50102483,564.72992232,564.29203147,564.58064135
2025-09-03 19:00:00+00:00,564.57068928,564.99862808,564.3119356,564.66025787
2025-09-03 19:10:00+00:00,564.64035374,564.75977852,564.36169592,564.72992232
2025-09-03 19:20:00+00:00,564.71997026,565.03843633,564.55576119,564.85929917
