timestamp_utc,open,high,low,close
2025-07-21 14:40:00+00:00,213.20416316,213.20416316,212.63641556,212.66629702
2025-07-21 14:50:00+00:00,212.66629702,213.01491396,212.44716637,212.55673169
2025-07-21 15:00:00+00:00,212.56669217,212.56669217,212.02882603,212.30771959
2025-07-21 15:10:00+00:00,212.28779862,212.62645508,212.16827281,212.52685024
2025-07-21 15:20:00+00:00,212.55673169,212.79578331,212.2977591,212.6164946
2025-07-21 15:30:00+00:00,212.6164946,212.82566476,212.32764056,212.40732443
2025-07-21 15:40:00+00:00,212.41728491,212.8655067,212.39736394,212.65633653
2025-07-21 15:50:00+00:00,212.65633653,212.84060549,212.4272454,212.53681072
2025-07-21 16:00:00+00:00,212.54677121,212.63641556,212.32764056,212.43720588
2025-07-21 16:10:00+00:00,212.44716637,212.72605992,212.4272454,212.57665266
2025-07-21 16:20:00+00:00,212.58661314,212.72605992,212.4272454,212.46708733
2025-07-21 16:30:00+00:00,212.46708733,212.56669217,212.37744298,212.43720588
2025-07-21 16:40:00+00:00,212.43720588,212.65633653,212.2977591,212.64637605
2025-07-21 16:50:00+00:00,212.64637605,213.00993372,212.63641556,212.70613895
2025-07-21 17:00:00+00:00,212.70613895,212.84558573,212.56669217,212.69617847
2025-07-21 17:10:00+00:00,212.68621798,212.77586234,212.56669217,212.76590186
2025-07-21 17:20:00+00:00,212.77586234,212.88542767,212.66131677,212.82566476
2025-07-21 17:30:00+00:00,212.81570428,212.8655067,212.46708733,212.51688975
2025-07-21 17:40:00+00:00,212.53681072,212.66629702,212.27783813,212.4272454
2025-07-21 17:50:00+00:00,212.43720588,212.43720588,212.03878652,212.06368773
2025-07-21 18:00:00+00:00,212.05870748,212.06866797,211.6702486,211.98898409
2025-07-21 18:10:00+00:00,211.99894458,212.26787765,211.96906313,212.18819378
2025-07-21 18:20:00+00:00,212.16827281,212.4272454,212.1085099,212.41728491
2025-07-21 18:30:00+00:00,212.42226515,212.50194903,212.32764056,212.4272454
2025-07-21 18:40:00+00:00,212.44716637,212.58661314,212.15831232,212.20811475
2025-07-21 18:50:00+00:00,212.19815426,212.41728491,212.18819378,212.22305547
2025-07-21 19:00:00+00:00,212.2379962,212.24795668,211.82961635,211.84953732
2025-07-21 19:10:00+00:00,211.83957683,211.95910264,211.68020909,211.89933974
2025-07-21 19:20:00+00:00,211.88937925,211.97902361,211.71009054,211.74993247
2025-07-21 19:30:00+00:00,211.73997199,211.87443853,211.66028812,211.83957683
2025-07-21 19:40:00+00:00,211.84953732,211.8594978,211.30171069,211.34155262
2025-07-21 19:50:00+00:00,211.31167117,211.71009054,211.24194778,211.69016957
2025-07-22 13:30:00+00:00,212.2977591,212.72605992,211.40131553,212.71609944
2025-07-22 13:40:00+00:00,212.68621798,213.17428171,211.68020909,212.01886555
2025-07-22 13:50:00+00:00,212.01886555,212.84558573,211.44115747,212.74598089
2025-07-22 14:00:00+00:00,212.6762575,212.9252696,212.16827281,212.54677121
2025-07-22 14:10:00+00:00,212.54677121,212.69617847,211.84953732,212.38740346
2025-07-22 14:20:00+00:00,212.41728491,212.83562525,212.27783813,212.43720588
2025-07-22 14:30:00+00:00,212.40732443,212.75594137,212.35752201,212.54677121
2025-07-22 14:40:00+00:00,212.54677121,212.6762575,211.96906313,212.05870748
2025-07-22 14:50:00+00:00,212.05870748,212.4272454,211.88937925,212.35752201
2025-07-22 15:00:00+00:00,212.36748249,212.62645508,212.35752201,212.52685024
2025-07-22 15:10:00+00:00,212.52685024,212.59657363,212.15831232,212.45712685
2025-07-22 15:20:00+00:00,212.45712685,212.84558573,212.39736394,212.62645508
2025-07-22 15:30:00+00:00,212.6164946,212.98503251,212.09854942,212.57665266
2025-07-22 15:40:00+00:00,212.52685024,212.58661314,211.91926071,212.02882603
2025-07-22 15:50:00+00:00,212.02384579,212.44716637,212.00890506,212.43720588
2025-07-22 16:00:00+00:00,212.41728491,212.89538815,212.35254177,212.62645508
2025-07-22 16:10:00+00:00,212.6164946,212.77586234,212.45712685,212.55175145
2025-07-22 16:20:00+00:00,212.55175145,212.73602041,212.12843087,212.43720588
2025-07-22 16:30:00+00:00,212.39736394,212.62645508,212.1085099,212.19815426
2025-07-22 16:40:00+00:00,212.18819378,212.45214661,211.99894458,212.4272454
2025-07-22 16:50:00+00:00,212.43720588,212.69617847,212.34756152,212.56669217
2025-07-22 17:00:00+00:00,212.55673169,212.98005227,212.52685024,212.98005227
2025-07-22 17:10:00+00:00,212.97507202,213.12447929,212.77586234,213.07467687
2025-07-22 17:20:00+00:00,213.06471638,213.63246398,213.03483493,213.56274059
2025-07-22 17:30:00+00:00,213.55278011,213.57768132,213.13443977,213.13443977
2025-07-22 17:40:00+00:00,213.13443977,213.29380752,212.88044743,213.28384703
2025-07-22 17:50:00+00:00,213.29380752,213.29878776,212.95515106,213.01491396
2025-07-22 18:00:00+00:00,213.0198942,213.21412364,212.90534864,213.04479541
2025-07-22 18:10:00+00:00,213.04479541,213.15436074,212.59657363,212.82566476
2025-07-22 18:20:00+00:00,212.82566476,213.00495348,212.79578331,212.85554622
2025-07-22 18:30:00+00:00,212.8655067,213.31372849,212.8655067,213.303768
2025-07-22 18:40:00+00:00,213.31372849,213.36353091,213.02487445,213.03483493
2025-07-22 18:50:00+00:00,213.02487445,213.34360994,213.01491396,213.32368897
2025-07-22 19:00:00+00:00,213.303768,213.50297768,213.22408413,213.45317526
2025-07-22 19:10:00+00:00,213.45317526,213.56772083,212.98503251,213.15436074
2025-07-22 19:20:00+00:00,213.14440026,213.46313575,213.0547559,213.3386297
2025-07-22 19:30:00+00:00,213.33364945,213.50795793,213.23404461,213.33364945
2025-07-22 19:40:00+00:00,213.34360994,213.42329381,213.08463735,213.29380752
2025-07-22 19:50:00+00:00,213.28384703,213.79183172,213.27388655,213.54281962
2025-07-23 13:30:00+00:00,214.15040915,214.25997448,213.06471638,213.31372849
2025-07-23 13:40:00+00:00,213.31870873,213.45317526,211.77981393,211.77981393
2025-07-23 13:50:00+00:00,211.77981393,212.26787765,211.58060424,211.72503126
2025-07-23 14:00:00+00:00,211.71009054,212.31768007,211.57064376,212.01886555
2025-07-23 14:10:00+00:00,212.01886555,212.25791717,211.62044618,212.15831232
2025-07-23 14:20:00+00:00,212.15831232,212.28779862,211.76985344,212.09854942
2025-07-23 14:30:00+00:00,212.07862845,212.21807523,211.84953732,211.90930022
2025-07-23 14:40:00+00:00,211.93918167,211.95910264,211.66028812,211.74993247
2025-07-23 14:50:00+00:00,211.75989296,211.99894458,211.72005102,211.81965586
2025-07-23 15:00:00+00:00,211.82961635,212.13839136,211.81965586,211.98400385
2025-07-23 15:10:00+00:00,211.99396434,212.14835184,211.81965586,212.08858894
2025-07-23 15:20:00+00:00,212.08858894,212.31768007,212.05870748,212.2977591
2025-07-23 15:30:00+00:00,212.30771959,212.3326208,211.80969538,211.99894458
2025-07-23 15:40:00+00:00,212.01886555,212.30771959,211.91926071,212.30771959
2025-07-23 15:50:00+00:00,212.30771959,212.95515106,212.24795668,212.51688975
2025-07-23 16:00:00+00:00,212.52685024,212.81570428,212.40732443,212.63641556
2025-07-23 16:10:00+00:00,212.64637605,212.87546718,212.36748249,212.68621798
2025-07-23 16:20:00+00:00,212.68621798,212.69617847,212.37744298,212.65633653
2025-07-23 16:30:00+00:00,212.64637605,212.78084258,212.57665266,212.71609944
2025-07-23 16:40:00+00:00,212.71609944,212.74598089,212.53681072,212.65633653
2025-07-23 16:50:00+00:00,212.64637605,212.78582283,212.52685024,212.75594137
2025-07-23 17:00:00+00:00,212.74598089,212.85554622,212.66629702,212.76590186
2025-07-23 17:10:00+00:00,212.79578331,213.00495348,212.79578331,212.93523009
2025-07-23 17:20:00+00:00,212.95017081,213.37847163,212.91032888,213.27388655
2025-07-23 17:30:00+00:00,213.27388655,213.73206882,213.22408413,213.65238495
2025-07-23 17:40:00+00:00,213.65238495,213.78187124,213.5876418,213.63246398
2025-07-23 17:50:00+00:00,213.65238495,213.76195027,213.35357042,213.61254301
2025-07-23 18:00:00+00:00,213.62250349,213.68724664,213.40835309,213.55278011
2025-07-23 18:10:00+00:00,213.55278011,213.7420293,213.51293817,213.53285914
2025-07-23 18:20:00+00:00,213.53285914,213.73206882,213.45317526,213.56274059
2025-07-23 18:30:00+00:00,213.55278011,213.67728616,213.48305672,213.64242446
2025-07-23 18:40:00+00:00,213.63744422,213.82669342,213.60258253,213.78187124
2025-07-23 18:50:00+00:00,213.78187124,213.84163415,213.56274059,213.71214785
2025-07-23 19:00:00+00:00,213.72210834,213.78187124,213.47309623,213.54281962
2025-07-23 19:10:00+00:00,213.53285914,213.53783938,213.09459783,213.10455832
2025-07-23 19:20:00+00:00,213.10455832,213.39341236,213.10455832,213.303768
2025-07-23 19:30:00+00:00,213.303768,213.33364945,213.15436074,213.23404461
2025-07-23 19:40:00+00:00,213.2440051,213.25396558,212.99499299,213.06969662
2025-07-23 19:50:00+00:00,213.06471638,213.45317526,212.76590186,213.45317526
2025-07-24 13:30:00+00:00,212.98503251,214.82772208,212.84558573,213.60258253
2025-07-24 13:40:00+00:00,213.60258253,214.02092286,213.34360994,213.58266156
2025-07-24 13:50:00+00:00,213.59262204,213.59262204,212.68621798,212.99499299
2025-07-24 14:00:00+00:00,212.99499299,213.63246398,212.71609944,213.2440051
2025-07-24 14:10:00+00:00,213.25396558,213.82171318,213.19420268,213.70218737
2025-07-24 14:20:00+00:00,213.73206882,213.98108092,213.56274059,213.59760228
2025-07-24 14:30:00+00:00,213.58266156,213.78187124,213.50297768,213.77191076
2025-07-24 14:40:00+00:00,213.79183172,213.79183172,213.2440051,213.36353091
2025-07-24 14:50:00+00:00,213.36353091,213.71214785,213.21412364,213.48305672
2025-07-24 15:00:00+00:00,213.46313575,213.77191076,213.46313575,213.70218737
2025-07-24 15:10:00+00:00,213.70218737,214.31475714,213.69222688,213.90637729
2025-07-24 15:20:00+00:00,213.90637729,214.4990261,213.80179221,214.40938174
2025-07-24 15:30:00+00:00,214.41436198,214.63847288,214.29483617,214.56874949
2025-07-24 15:40:00+00:00,214.58867046,214.58867046,213.63246398,213.92131802
2025-07-24 15:50:00+00:00,213.94123899,214.24005351,213.92131802,214.05080431
2025-07-24 16:00:00+00:00,214.04084383,214.04084383,213.58266156,213.64242446
2025-07-24 16:10:00+00:00,213.66234543,213.67230592,213.35357042,213.44321478
2025-07-24 16:20:00+00:00,213.4332543,213.71712809,213.38345187,213.4930172
2025-07-24 16:30:00+00:00,213.50297768,213.73206882,213.44321478,213.60258253
2025-07-24 16:40:00+00:00,213.60258253,213.81175269,213.56772083,213.70218737
2025-07-24 16:50:00+00:00,213.70218737,213.94123899,213.62250349,213.83167366
2025-07-24 17:00:00+00:00,213.82171318,214.11056722,213.75198979,214.11056722
2025-07-24 17:10:00+00:00,214.11056722,214.34961884,213.9661402,214.00100189
2025-07-24 17:20:00+00:00,214.00100189,214.13048819,213.94123899,213.94123899
2025-07-24 17:30:00+00:00,213.94123899,214.0607648,213.8715156,213.92131802
2025-07-24 17:40:00+00:00,213.94123899,214.04084383,213.71214785,213.84163415
2025-07-24 17:50:00+00:00,213.84163415,213.85159463,213.71214785,213.84163415
2025-07-24 18:00:00+00:00,213.83167366,214.29981642,213.83167366,214.18029061
2025-07-24 18:10:00+00:00,214.18029061,214.35957932,213.85159463,213.95617971
2025-07-24 18:20:00+00:00,213.94621923,213.99104141,213.8366539,213.89143657
2025-07-24 18:30:00+00:00,213.89143657,214.01096238,213.80179221,213.86155511
2025-07-24 18:40:00+00:00,213.85159463,213.88147608,213.48305672,213.64242446
2025-07-24 18:50:00+00:00,213.64242446,213.72210834,213.51791841,213.6822664
2025-07-24 19:00:00+00:00,213.67230592,213.76195027,213.59262204,213.71214785
2025-07-24 19:10:00+00:00,213.72210834,213.95119947,213.72210834,213.91135753
2025-07-24 19:20:00+00:00,213.90139705,214.17033012,213.89143657,213.97112044
2025-07-24 19:30:00+00:00,213.96115996,214.09064625,213.78187124,213.80179221
2025-07-24 19:40:00+00:00,213.81175269,213.90139705,213.71214785,213.86155511
2025-07-24 19:50:00+00:00,213.85159463,213.86155511,212.88542767,212.91530912
2025-07-25 13:30:00+00:00,213.90139705,214.00100189,212.95515106,213.37349139
2025-07-25 13:40:00+00:00,213.38345187,213.46313575,213.08463735,213.4332543
2025-07-25 13:50:00+00:00,213.44321478,213.67230592,213.09459783,213.2440051
2025-07-25 14:00:00+00:00,213.22408413,213.39341236,212.87546718,213.18424219
2025-07-25 14:10:00+00:00,213.18424219,213.75198979,213.15436074,213.72210834
2025-07-25 14:20:00+00:00,213.71214785,213.80179221,213.53285914,213.73206882
2025-07-25 14:30:00+00:00,213.7420293,214.38946077,213.69222688,213.97112044
2025-07-25 14:40:00+00:00,213.97112044,214.15040915,213.60258253,213.70218737
2025-07-25 14:50:00+00:00,213.69222688,213.91135753,213.57270107,213.89143657
2025-07-25 15:00:00+00:00,213.88147608,213.9312785,213.59262204,213.62250349
2025-07-25 15:10:00+00:00,213.62250349,213.69720713,213.50795793,213.52289865
2025-07-25 15:20:00+00:00,213.52289865,213.82171318,213.37349139,213.67230592
2025-07-25 15:30:00+00:00,213.65238495,213.78187124,213.34360994,213.38345187
2025-07-25 15:40:00+00:00,213.37349139,213.49799744,213.31372849,213.42329381
2025-07-25 15:50:00+00:00,213.42329381,213.62250349,213.24898534,213.38345187
2025-07-25 16:00:00+00:00,213.37349139,213.50297768,213.20416316,213.42329381
2025-07-25 16:10:00+00:00,213.41831357,213.69222688,213.41831357,213.60258253
2025-07-25 16:20:00+00:00,213.59262204,213.76195027,213.50297768,213.53285914
2025-07-25 16:30:00+00:00,213.53285914,213.66234543,213.50297768,213.55278011
2025-07-25 16:40:00+00:00,213.54281962,213.69222688,213.51293817,213.54281962
2025-07-25 16:50:00+00:00,213.54779986,213.7420293,213.48305672,213.55278011
2025-07-25 17:00:00+00:00,213.55278011,213.55278011,213.31372849,213.42329381
2025-07-25 17:10:00+00:00,213.44321478,213.4930172,213.21412364,213.26392607
2025-07-25 17:20:00+00:00,213.28882728,213.4332543,213.19420268,213.32368897
2025-07-25 17:30:00+00:00,213.32368897,213.65238495,213.31870873,213.38345187
2025-07-25 17:40:00+00:00,213.39341236,213.39341236,213.17428171,213.36353091
2025-07-25 17:50:00+00:00,213.35855066,213.35855066,213.08463735,213.15436074
2025-07-25 18:00:00+00:00,213.14440026,213.32368897,213.0547559,213.23404461
2025-07-25 18:10:00+00:00,213.22408413,213.24898534,213.09459783,213.13443977
2025-07-25 18:20:00+00:00,213.14440026,213.18424219,212.98005227,213.0547559
2025-07-25 18:30:00+00:00,213.06471638,213.16432122,212.98503251,213.08463735
2025-07-25 18:40:00+00:00,213.07467687,213.1145188,212.94519057,213.09459783
2025-07-25 18:50:00+00:00,213.07965711,213.10455832,212.85554622,212.93523009
2025-07-25 19:00:00+00:00,212.94519057,213.0547559,212.89538815,212.94519057
2025-07-25 19:10:00+00:00,212.95515106,213.0547559,212.82566476,212.88542767
2025-07-25 19:20:00+00:00,212.88542767,212.97507202,212.55673169,212.65633653
2025-07-25 19:30:00+00:00,212.65633653,212.8655067,212.65633653,212.76590186
2025-07-25 19:40:00+00:00,212.76590186,212.89538815,212.70613895,212.87546718
2025-07-25 19:50:00+00:00,212.87546718,213.15436074,212.81570428,213.0547559
2025-07-28 13:30:00+00:00,213.14440026,213.80179221,212.72605992,213.0547559
2025-07-28 13:40:00+00:00,213.0547559,213.31372849,212.74598089,213.0547559
2025-07-28 13:50:00+00:00,213.0547559,213.28384703,212.90534864,213.03483493
2025-07-28 14:00:00+00:00,213.08463735,213.70218737,213.00495348,213.63246398
2025-07-28 14:10:00+00:00,213.63246398,213.88147608,213.39341236,213.73206882
2025-07-28 14:20:00+00:00,213.73206882,213.81175269,213.51293817,213.6822664
2025-07-28 14:30:00+00:00,213.70218737,213.99104141,213.61254301,213.97112044
2025-07-28 14:40:00+00:00,213.96115996,213.96115996,213.61254301,213.63246398
2025-07-28 14:50:00+00:00,213.65238495,213.69720713,213.55278011,213.57270107
2025-07-28 15:00:00+00:00,213.58266156,213.64242446,213.38345187,213.62250349
2025-07-28 15:10:00+00:00,213.62250349,213.70218737,213.27388655,213.38345187
2025-07-28 15:20:00+00:00,213.37349139,213.66234543,213.32368897,213.58266156
2025-07-28 15:30:00+00:00,213.59262204,213.7420293,213.56274059,213.59262204
2025-07-28 15:40:00+00:00,213.59262204,213.65736519,213.50297768,213.61254301
2025-07-28 15:50:00+00:00,213.61254301,213.70218737,213.55278011,213.59262204
2025-07-28 16:00:00+00:00,213.58266156,213.68724664,213.44321478,213.63246398
2025-07-28 16:10:00+00:00,213.63246398,213.8366539,213.55776035,213.81175269
2025-07-28 16:20:00+00:00,213.82171318,213.91135753,213.61254301,213.69222688
2025-07-28 16:30:00+00:00,213.69222688,213.72708858,213.38345187,213.48305672
2025-07-28 16:40:00+00:00,213.50297768,213.58266156,213.37847163,213.4332543
2025-07-28 16:50:00+00:00,213.43823454,213.54281962,213.39341236,213.48305672
2025-07-28 17:00:00+00:00,213.48803696,213.59262204,213.31372849,213.35357042
2025-07-28 17:10:00+00:00,213.34360994,213.35357042,212.78582283,212.85554622
2025-07-28 17:20:00+00:00,212.82566476,212.88542767,212.57665266,212.80076355
2025-07-28 17:30:00+00:00,212.79578331,213.03981517,212.78582283,212.99499299
2025-07-28 17:40:00+00:00,212.99499299,213.15934098,212.98503251,213.03483493
2025-07-28 17:50:00+00:00,213.02487445,213.17428171,212.88542767,212.89538815
2025-07-28 18:00:00+00:00,212.89538815,213.07467687,212.83562525,212.98503251
2025-07-28 18:10:00+00:00,212.98503251,213.13443977,212.9252696,213.0547559
2025-07-28 18:20:00+00:00,213.0547559,213.0547559,212.85554622,212.96511154
2025-07-28 18:30:00+00:00,212.98005227,212.98503251,212.65633653,212.77586234
2025-07-28 18:40:00+00:00,212.77586234,212.88542767,212.57665266,212.66629702
2025-07-28 18:50:00+00:00,212.68621798,212.75594137,212.21807523,212.30771959
2025-07-28 19:00:00+00:00,212.2977591,212.41728491,212.21807523,212.27783813
2025-07-28 19:10:00+00:00,212.28779862,212.52685024,212.27783813,212.28779862
2025-07-28 19:20:00+00:00,212.29277886,212.58661314,212.24297644,212.58661314
2025-07-28 19:30:00+00:00,212.57665266,212.90534864,212.48202806,212.90534864
2025-07-28 19:40:00+00:00,212.90534864,213.01491396,212.81570428,212.85554622
2025-07-28 19:50:00+00:00,212.8655067,213.19420268,212.83562525,213.16432122
2025-07-29 13:30:00+00:00,213.31372849,213.96115996,213.04479541,213.13443977
2025-07-29 13:40:00+00:00,213.13443977,213.50297768,211.94914216,212.05870748
2025-07-29 13:50:00+00:00,212.02882603,212.02882603,210.67420019,211.73001151
2025-07-29 14:00:00+00:00,211.71009054,212.32764056,211.2319873,212.20811475
2025-07-29 14:10:00+00:00,212.24795668,212.42226515,211.76985344,212.06866797
2025-07-29 14:20:00+00:00,212.06368773,212.54677121,211.84953732,212.20811475
2025-07-29 14:30:00+00:00,212.21807523,212.39736394,211.58060424,211.76985344
2025-07-29 14:40:00+00:00,211.76985344,211.81965586,211.28178972,211.41127601
2025-07-29 14:50:00+00:00,211.41127601,211.96906313,211.30171069,211.76985344
2025-07-29 15:00:00+00:00,211.7648732,211.90431998,211.43119698,211.81965586
2025-07-29 15:10:00+00:00,211.80969538,211.91926071,211.50092037,211.52084134
2025-07-29 15:20:00+00:00,211.50092037,211.57064376,211.05269858,211.05269858
