trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
BIGBELUGA_00604,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,646.12,689.11,combined,6.653563,0.06,0.06,6.533563,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00605,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,17.092,21.255,combined,24.356424,0.06,0.06,24.236424,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00606,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,0.3271,0.4025,combined,23.051055,0.06,0.06,22.931055,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00607,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,NEARUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,2.038,2.578,combined,26.496565,0.06,0.06,26.376565,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00608,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,0.5269,0.6582,combined,24.91934,0.06,0.06,24.79934,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00609,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,0.2787,0.30247,combined,8.528884,0.06,0.06,8.408884,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00610,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2025-07-03 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,2.2329,2.9203,combined,30.785078,0.06,0.06,30.665078,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00611,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2025-07-05 00:00:00+00:00,2025-07-17 00:00:00+00:00,long,2506.87,3476.65,combined,38.684894,0.06,0.06,38.564894,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00612,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2025-07-12 00:00:00+00:00,2025-07-24 00:00:00+00:00,long,0.7092,0.8057,combined,13.606881,0.06,0.06,13.486881,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00613,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2025-07-27 00:00:00+00:00,2025-08-08 00:00:00+00:00,short,4.8022,4.6409,combined,3.475619,0.06,0.06,3.355619,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00614,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,POLUSDT,1D,2025-08-02 00:00:00+00:00,2025-08-07 00:00:00+00:00,short,0.19708,0.23035571,combined,-14.445361,0.06,0.06,-14.565361,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00615,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2025-08-02 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,3.545,4.14157143,combined,-14.40447,0.06,0.06,-14.52447,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00616,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOGEUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,0.19866,0.24061286,combined,-17.435833,0.06,0.06,-17.555833,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00617,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-10 00:00:00+00:00,short,161.85,185.01571429,combined,-12.520944,0.06,0.06,-12.640944,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00618,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,AVAXUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-13 00:00:00+00:00,short,21.358,25.07442857,combined,-14.821588,0.06,0.06,-14.941588,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00619,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-07 00:00:00+00:00,short,3495.01,3871.91428571,combined,-9.734314,0.06,0.06,-9.854314,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00620,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,short,114150.9,119623.5,combined,-4.574854,0.06,0.06,-4.694854,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00621,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,NEARUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-13 00:00:00+00:00,short,2.442,2.87314286,combined,-15.005967,0.06,0.06,-15.125967,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00622,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,0.3826,0.45951429,combined,-16.738171,0.06,0.06,-16.858171,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00623,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LINKUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-08 00:00:00+00:00,short,16.288,18.92642857,combined,-13.940446,0.06,0.06,-14.060446,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00624,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-12 00:00:00+00:00,short,0.7267,0.84211429,combined,-13.7053,0.06,0.06,-13.8253,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00625,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,0.6559,0.79967143,combined,-17.978813,0.06,0.06,-18.098813,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00626,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2025-08-05 00:00:00+00:00,2025-08-13 00:00:00+00:00,short,768.89,850.14571429,combined,-9.557857,0.06,0.06,-9.677857,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00627,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2025-08-05 00:00:00+00:00,2025-08-17 00:00:00+00:00,short,3.07,3.0856,combined,-0.505574,0.06,0.06,-0.625574,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00628,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,POLUSDT,1D,2025-08-11 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.24096,0.25004,combined,3.76826,0.06,0.06,3.64826,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00629,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2025-08-12 00:00:00+00:00,2025-08-24 00:00:00+00:00,long,4.522,4.622,combined,2.211411,0.06,0.06,2.091411,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00630,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LINKUSDT,1D,2025-08-12 00:00:00+00:00,2025-08-24 00:00:00+00:00,long,21.062,25.817,combined,22.576204,0.06,0.06,22.456204,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00631,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2025-08-15 00:00:00+00:00,2025-08-27 00:00:00+00:00,long,192.4,202.94,combined,5.47817,0.06,0.06,5.35817,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00632,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2025-08-16 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,0.4811,0.523,combined,8.709208,0.06,0.06,8.589208,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00633,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2025-08-16 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,117279.1,111660.05714286,combined,-4.791172,0.06,0.06,-4.911172,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00634,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2025-08-16 00:00:00+00:00,2025-08-20 00:00:00+00:00,long,0.9446,0.84091429,combined,-10.976679,0.06,0.06,-11.096679,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00635,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2025-08-16 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,0.7227,0.7374,combined,2.034039,0.06,0.06,1.914039,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00636,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2025-08-16 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,3.892,3.979,combined,2.235355,0.06,0.06,2.115355,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00637,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2025-08-22 00:00:00+00:00,2025-09-03 00:00:00+00:00,short,114.69,112.94,combined,1.549495,0.06,0.06,1.429495,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00638,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2025-08-28 00:00:00+00:00,2025-09-09 00:00:00+00:00,short,0.34487,0.33492,combined,2.970859,0.06,0.06,2.850859,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00639,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LINKUSDT,1D,2025-09-04 00:00:00+00:00,2025-09-16 00:00:00+00:00,short,23.687,23.472,combined,0.915985,0.06,0.06,0.795985,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00640,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,NEARUSDT,1D,2025-09-11 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,2.725,2.918,combined,7.082569,0.06,0.06,6.962569,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00641,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2025-09-13 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,117.97,110.32857143,combined,-6.477434,0.06,0.06,-6.597434,9,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00642,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2025-09-13 00:00:00+00:00,2025-09-25 00:00:00+00:00,long,115978.4,110821.72857143,combined,-4.446234,0.06,0.06,-4.566234,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00643,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BNBUSDT,1D,2025-09-13 00:00:00+00:00,2025-09-25 00:00:00+00:00,long,925.5,946.49,combined,2.267963,0.06,0.06,2.147963,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00644,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2025-09-14 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,3.118,2.90544286,combined,-6.817099,0.06,0.06,-6.937099,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00645,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,TRXUSDT,1D,2025-09-14 00:00:00+00:00,2025-09-26 00:00:00+00:00,long,0.34962,0.33825,combined,-3.252102,0.06,0.06,-3.372102,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00646,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4602.0,4257.13142857,combined,-7.493885,0.06,0.06,-7.613885,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00647,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.8872,0.8147,combined,-8.171776,0.06,0.06,-8.291776,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00648,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4.5238,4.19922857,combined,-7.174752,0.06,0.06,-7.294752,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00649,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ARBUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.5131,0.4574,combined,-10.855584,0.06,0.06,-10.975584,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00650,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,POLUSDT,1D,2025-09-18 00:00:00+00:00,2025-09-30 00:00:00+00:00,short,0.26186,0.2245,combined,16.641425,0.06,0.06,16.521425,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00651,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOTUSDT,1D,2025-09-25 00:00:00+00:00,2025-10-07 00:00:00+00:00,short,3.989,4.136,combined,-3.554159,0.06,0.06,-3.674159,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00652,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,SOLUSDT,1D,2025-09-25 00:00:00+00:00,2025-10-02 00:00:00+00:00,short,211.44,234.41,combined,-9.79907,0.06,0.06,-9.91907,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00653,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LINKUSDT,1D,2025-09-25 00:00:00+00:00,2025-10-07 00:00:00+00:00,short,21.595,21.791,combined,-0.899454,0.06,0.06,-1.019454,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00654,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,DOGEUSDT,1D,2025-09-25 00:00:00+00:00,2025-10-07 00:00:00+00:00,short,0.24097,0.24671,combined,-2.326618,0.06,0.06,-2.446618,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00655,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,OPUSDT,1D,2025-09-25 00:00:00+00:00,2025-10-07 00:00:00+00:00,short,0.6817,0.7113,combined,-4.161395,0.06,0.06,-4.281395,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00656,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ETHUSDT,1D,2025-09-28 00:00:00+00:00,2025-10-02 00:00:00+00:00,short,4017.01,4380.81142857,combined,-8.30443,0.06,0.06,-8.42443,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00657,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,ADAUSDT,1D,2025-09-28 00:00:00+00:00,2025-10-02 00:00:00+00:00,short,0.7806,0.87351429,combined,-10.636836,0.06,0.06,-10.756836,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00658,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2025-09-28 00:00:00+00:00,2025-10-01 00:00:00+00:00,short,4.218,4.67784286,combined,-9.830233,0.06,0.06,-9.950233,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00659,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,BTCUSDT,1D,2025-10-04 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,122182.6,117261.45714286,combined,-4.027695,0.06,0.06,-4.147695,6,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00660,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,LTCUSDT,1D,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,120.43,110.46428571,combined,-8.275109,0.06,0.06,-8.395109,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00661,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,APTUSDT,1D,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,5.1963,4.67141429,combined,-10.101143,0.06,0.06,-10.221143,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00662,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,XRPUSDT,1D,2025-10-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,2.9675,2.7077,combined,-8.754844,0.06,0.06,-8.874844,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
BIGBELUGA_00663,BIGBELUGA_RSI_DIVERGENCE_CHOCH_ATR,BIGBELUGA,POLUSDT,1D,2025-10-09 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.24118,0.22145714,combined,-8.17765,0.06,0.06,-8.29765,1,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\BIGBELUGA\trades.csv
