trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
SLINGSHOT_00769,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BNBUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,788.99,880.86,R_target,11.644001,0.06,0.06,11.524001,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00770,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOTUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,3.864,4.228,R_target,9.42029,0.06,0.06,9.30029,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00771,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOGEUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.22217,0.23625,R_target,6.337489,0.06,0.06,6.217489,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00772,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LINKUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-22 00:00:00+00:00,long,18.461,27.56,R_target,49.287688,0.06,0.06,49.167688,14,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00773,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,AVAXUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,23.35,26.263,R_target,12.475375,0.06,0.06,12.355375,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00774,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,OPUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.7166,0.8111,R_target,13.187273,0.06,0.06,13.067273,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00775,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ADAUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,0.7871,0.914,R_target,16.122475,0.06,0.06,16.002475,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00776,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,XRPUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,3.3181,3.0478,R_target,-8.146228,0.06,0.06,-8.266228,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00777,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,APTUSDT,1D,2025-08-13 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,4.82,4.467,R_target,-7.323651,0.06,0.06,-7.443651,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00778,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,TRXUSDT,1D,2025-08-23 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,0.36666,0.34388,R_target,-6.21284,0.06,0.06,-6.33284,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00779,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ETHUSDT,1D,2025-08-23 00:00:00+00:00,2025-09-07 00:00:00+00:00,long,4830.36,4303.84,R_target,-10.900223,0.06,0.06,-11.020223,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00780,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LTCUSDT,1D,2025-08-23 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,122.97,112.0,R_target,-8.920875,0.06,0.06,-9.040875,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00781,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,SOLUSDT,1D,2025-08-29 00:00:00+00:00,2025-09-13 00:00:00+00:00,long,214.3,242.25,R_target,13.042464,0.06,0.06,12.922464,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00782,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,POLUSDT,1D,2025-08-31 00:00:00+00:00,2025-09-15 00:00:00+00:00,long,0.25685,0.25738,R_target,0.206346,0.06,0.06,0.086346,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00783,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,AVAXUSDT,1D,2025-09-04 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,25.197,32.835,R_target,30.313133,0.06,0.06,30.193133,14,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00784,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOGEUSDT,1D,2025-09-08 00:00:00+00:00,2025-09-13 00:00:00+00:00,long,0.22867,0.30091,R_target,31.591376,0.06,0.06,31.471376,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00785,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BNBUSDT,1D,2025-09-08 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,880.68,1002.69,R_target,13.854067,0.06,0.06,13.734067,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00786,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOTUSDT,1D,2025-09-08 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,3.993,3.964,R_target,-0.726271,0.06,0.06,-0.846271,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00787,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ADAUSDT,1D,2025-09-09 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.8651,0.7809,R_target,-9.732979,0.06,0.06,-9.852979,13,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00788,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ARBUSDT,1D,2025-09-09 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.5131,0.466,R_target,-9.179497,0.06,0.06,-9.299497,13,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00789,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,OPUSDT,1D,2025-09-09 00:00:00+00:00,2025-09-24 00:00:00+00:00,long,0.7516,0.6816,R_target,-9.313465,0.06,0.06,-9.433465,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00790,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LTCUSDT,1D,2025-09-11 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,117.59,108.53,R_target,-7.704737,0.06,0.06,-7.824737,11,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00791,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,TRXUSDT,1D,2025-09-12 00:00:00+00:00,2025-09-27 00:00:00+00:00,long,0.34607,0.33634,R_target,-2.81157,0.06,0.06,-2.93157,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00792,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ETHUSDT,1D,2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4456.87,4220.0,R_target,-5.314716,0.06,0.06,-5.434716,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00793,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LINKUSDT,1D,2025-09-12 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,24.452,21.855,R_target,-10.620808,0.06,0.06,-10.740808,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00794,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BTCUSDT,1D,2025-09-17 00:00:00+00:00,2025-09-25 00:00:00+00:00,long,116747.3,110566.5,R_target,-5.29417,0.06,0.06,-5.41417,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00795,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,SOLUSDT,1D,2025-09-17 00:00:00+00:00,2025-09-24 00:00:00+00:00,long,236.86,205.53,R_target,-13.227223,0.06,0.06,-13.347223,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00796,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOGEUSDT,1D,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,0.28242,0.23351,R_target,-17.318179,0.06,0.06,-17.438179,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00797,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,NEARUSDT,1D,2025-09-18 00:00:00+00:00,2025-09-30 00:00:00+00:00,long,2.824,2.575,R_target,-8.81728,0.06,0.06,-8.93728,12,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00798,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,APTUSDT,1D,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,4.5748,4.3122,R_target,-5.740142,0.06,0.06,-5.860142,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00799,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,XRPUSDT,1D,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,3.0831,2.9327,R_target,-4.878207,0.06,0.06,-4.998207,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00800,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BNBUSDT,1D,2025-09-30 00:00:00+00:00,2025-10-07 00:00:00+00:00,long,1030.43,1323.71,R_target,28.461904,0.06,0.06,28.341904,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00801,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BTCUSDT,1D,2025-09-30 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,114257.1,108566.0,R_target,-4.98096,0.06,0.06,-5.10096,10,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00802,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,SOLUSDT,1D,2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,221.92,190.72,R_target,-14.05912,0.06,0.06,-14.17912,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00803,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LTCUSDT,1D,2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,115.06,100.19,R_target,-12.923692,0.06,0.06,-13.043692,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00804,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,XRPUSDT,1D,2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,2.9473,2.6967,R_target,-8.502697,0.06,0.06,-8.622697,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00805,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOTUSDT,1D,2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,4.122,3.768,R_target,-8.588064,0.06,0.06,-8.708064,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00806,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOGEUSDT,1D,2025-10-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.24893,0.22042,R_target,-11.453019,0.06,0.06,-11.573019,8,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00807,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,NEARUSDT,1D,2025-10-03 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,2.968,2.561,R_target,-13.712938,0.06,0.06,-13.832938,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00808,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,OPUSDT,1D,2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.7582,0.6499,R_target,-14.28383,0.06,0.06,-14.40383,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00809,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,TRXUSDT,1D,2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.34613,0.33111,R_target,-4.33941,0.06,0.06,-4.45941,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00810,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ADAUSDT,1D,2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,0.8716,0.7642,R_target,-12.322166,0.06,0.06,-12.442166,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00811,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LINKUSDT,1D,2025-10-07 00:00:00+00:00,2025-10-10 00:00:00+00:00,long,23.369,20.419,R_target,-12.623561,0.06,0.06,-12.743561,3,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00812,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BNBUSDT,1D,2025-10-13 00:00:00+00:00,2025-10-28 00:00:00+00:00,long,1302.92,1102.35,R_target,-15.393885,0.06,0.06,-15.513885,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00813,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BTCUSDT,1D,2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,long,114497.9,106055.8,R_target,-7.373148,0.06,0.06,-7.493148,7,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00814,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,NEARUSDT,1D,2025-11-08 00:00:00+00:00,2025-11-23 00:00:00+00:00,long,2.767,1.821,R_target,-34.188652,0.06,0.06,-34.308652,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00815,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,TRXUSDT,1D,2025-12-28 00:00:00+00:00,2026-01-12 00:00:00+00:00,long,0.28481,0.29967,R_target,5.217513,0.06,0.06,5.097513,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00816,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,AVAXUSDT,1D,2026-01-02 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,13.584,13.735,R_target,1.111602,0.06,0.06,0.991602,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00817,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,SOLUSDT,1D,2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,132.24,137.79,R_target,4.196915,0.06,0.06,4.076915,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00818,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ETHUSDT,1D,2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,3123.88,3282.77,R_target,5.086303,0.06,0.06,4.966303,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00819,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BTCUSDT,1D,2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,89951.5,93614.0,R_target,4.071639,0.06,0.06,3.951639,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00820,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,LINKUSDT,1D,2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,13.273,13.3,R_target,0.20342,0.06,0.06,0.08342,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00821,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOGEUSDT,1D,2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,0.14182,0.13156,R_target,-7.234523,0.06,0.06,-7.354523,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00822,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,BNBUSDT,1D,2026-01-03 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,881.79,932.72,R_target,5.775752,0.06,0.06,5.655752,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00823,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,OPUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,0.3668,0.3036,R_target,-17.230098,0.06,0.06,-17.350098,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00824,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,APTUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,1.9736,1.7261,R_target,-12.540535,0.06,0.06,-12.660535,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00825,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,NEARUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-18 00:00:00+00:00,long,1.858,1.643,R_target,-11.571582,0.06,0.06,-11.691582,4,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00826,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ADAUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-16 00:00:00+00:00,long,0.4219,0.3812,R_target,-9.646836,0.06,0.06,-9.766836,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00827,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,ARBUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,0.2214,0.199,R_target,-10.117435,0.06,0.06,-10.237435,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00828,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,XRPUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-16 00:00:00+00:00,long,2.1645,2.0335,R_target,-6.052206,0.06,0.06,-6.172206,2,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00829,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,DOTUSDT,1D,2026-01-14 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,2.283,2.02,R_target,-11.51993,0.06,0.06,-11.63993,5,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00830,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,NEARUSDT,1D,2026-03-03 00:00:00+00:00,2026-03-18 00:00:00+00:00,long,1.358,1.385,R_target,1.988218,0.06,0.06,1.868218,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00831,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,TRXUSDT,1D,2026-03-12 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,0.29127,0.31118,R_target,6.835582,0.06,0.06,6.715582,15,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
SLINGSHOT_00832,SLINGSHOT_EMA_PULLBACK,SLINGSHOT,AVAXUSDT,1D,2026-03-13 00:00:00+00:00,2026-03-27 00:00:00+00:00,long,9.673,8.673,R_target,-10.338054,0.06,0.06,-10.458054,14,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\SLINGSHOT\trades.csv
