candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-05 00:00:00+00:00,2024-08-07 00:00:00+00:00,short,0.5227,0.59661429,-12.388957,-12.508957,2
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,496.92,537.44857143,-7.540921,-7.660921,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,2687.6,2613.18,2.847871,2.727871,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-05 00:00:00+00:00,2024-08-17 00:00:00+00:00,short,58144.5,59468.5,-2.226389,-2.346389,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,short,138.291,161.92814286,-14.597304,-14.717304,3
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-17 00:00:00+00:00,2024-08-29 00:00:00+00:00,long,0.13416,0.15988,19.171139,19.051139,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-22 00:00:00+00:00,2024-09-01 00:00:00+00:00,long,569.79,518.71714286,-8.963453,-9.083453,10
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-24 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,26.483,23.79414286,-10.153144,-10.273144,3
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-24 00:00:00+00:00,2024-08-30 00:00:00+00:00,long,12.046,10.76028571,-10.673371,-10.793371,6
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-24 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,0.391,0.35337143,-9.623676,-9.743676,3
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-26 00:00:00+00:00,2024-08-28 00:00:00+00:00,long,158.881,142.46942857,-10.329474,-10.449474,2
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,0.10954,0.09787429,-10.64973,-10.76973,1
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,long,4.817,4.41557143,-8.33358,-8.45358,1
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-08-30 00:00:00+00:00,2024-09-05 00:00:00+00:00,short,62.43,67.86857143,-8.013387,-8.133387,6
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-02 00:00:00+00:00,2024-09-14 00:00:00+00:00,short,128.411,137.068,-6.315843,-6.435843,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-04 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,10.311,10.537,-2.144823,-2.264823,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-04 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,57452.0,58187.0,-1.263169,-1.383169,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-04 00:00:00+00:00,2024-09-16 00:00:00+00:00,short,3.725,3.877,-3.920557,-4.040557,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-04 00:00:00+00:00,2024-09-11 00:00:00+00:00,short,0.3182,0.35585714,-10.582096,-10.702096,7
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-04 00:00:00+00:00,2024-09-13 00:00:00+00:00,short,21.373,24.744,-13.623505,-13.743505,9
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-06 00:00:00+00:00,2024-09-18 00:00:00+00:00,short,0.14971,0.14941,0.20079,0.08079,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-08 00:00:00+00:00,2024-09-19 00:00:00+00:00,short,5.85,6.95928571,-15.939649,-16.059649,11
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-12 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,1.5449,1.7345,12.272639,12.152639,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-12 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,0.10125,0.10973,8.375309,8.255309,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-13 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,0.5247,0.5982,14.008005,13.888005,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-15 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,553.22,607.33,9.780919,9.660919,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-16 00:00:00+00:00,2024-09-18 00:00:00+00:00,long,4.391,4.00571429,-8.774441,-8.894441,2
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-17 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,0.5861,0.6412,9.401126,9.281126,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-17 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,23.496,29.02,23.510385,23.390385,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-21 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,63175.8,60727.2,-3.875851,-3.995851,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-22 00:00:00+00:00,2024-10-02 00:00:00+00:00,long,2611.4,2381.88285714,-8.789046,-8.909046,10
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-09-22 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,149.372,135.281,-9.433495,-9.553495,11
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-04 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,63.43,68.69857143,-7.669114,-7.789114,11
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-04 00:00:00+00:00,2024-10-16 00:00:00+00:00,short,0.5335,0.5571,-4.236223,-4.356223,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-04 00:00:00+00:00,2024-10-16 00:00:00+00:00,short,4.128,4.312,-4.267161,-4.387161,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-04 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,544.64,593.06285714,-8.164878,-8.284878,11
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-05 00:00:00+00:00,2024-10-17 00:00:00+00:00,short,1.6053,1.6735,-4.075291,-4.195291,12
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-05 00:00:00+00:00,2024-10-17 00:00:00+00:00,short,0.5338,0.5439,-1.856959,-1.976959,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-05 00:00:00+00:00,2024-10-17 00:00:00+00:00,short,11.07,11.027,0.389952,0.269952,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-06 00:00:00+00:00,2024-10-14 00:00:00+00:00,short,2413.42,2643.83285714,-8.715107,-8.835107,8
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-06 00:00:00+00:00,2024-10-12 00:00:00+00:00,short,25.65,29.35157143,-12.611152,-12.731152,6
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-17 00:00:00+00:00,2024-10-29 00:00:00+00:00,long,154.19,179.4,16.349958,16.229958,12
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-17 00:00:00+00:00,2024-10-29 00:00:00+00:00,long,0.12572,0.17587,39.890232,39.770232,12
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-17 00:00:00+00:00,2024-10-29 00:00:00+00:00,long,67592.0,72739.5,7.615546,7.495546,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-23 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,11.976,10.89,-9.068136,-9.188136,2
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-23 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,0.5797,0.52024286,-10.256537,-10.376537,2
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-23 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,2621.79,2431.77142857,-7.247666,-7.367666,2
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-23 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,4.323,3.98171429,-7.89465,-8.01465,2
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-10-28 00:00:00+00:00,2024-11-09 00:00:00+00:00,short,9.1994,10.4428,-11.906768,-12.026768,12
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-06 00:00:00+00:00,2024-11-07 00:00:00+00:00,short,563.29,599.89571429,-6.102013,-6.222013,1
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-08 00:00:00+00:00,2024-11-10 00:00:00+00:00,short,0.16001,0.16628143,-3.771575,-3.891575,2
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-09 00:00:00+00:00,2024-11-21 00:00:00+00:00,long,0.554,1.2477,125.216606,125.096606,12
BIGBELUGA,POLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-10 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,0.38569,0.49506,28.356971,28.236971,12
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-10 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,0.6199,0.8096,30.60171,30.48171,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-10 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,3127.02,3330.05,6.492763,6.372763,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-10 00:00:00+00:00,2024-11-22 00:00:00+00:00,long,30.386,43.208,42.197064,42.077064,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-11 00:00:00+00:00,2024-11-14 00:00:00+00:00,long,5.243,4.87057143,-7.103349,-7.223349,3
BIGBELUGA,BNBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-12 00:00:00+00:00,2024-11-12 00:00:00+00:00,long,660.53,618.52857143,-6.358747,-6.478747,0
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-12 00:00:00+00:00,2024-11-12 00:00:00+00:00,long,5.567,4.98971429,-10.369781,-10.489781,0
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-13 00:00:00+00:00,2024-11-25 00:00:00+00:00,long,76.77,92.36,20.307412,20.187412,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-13 00:00:00+00:00,2024-11-25 00:00:00+00:00,long,12.3707,11.8316,-4.357878,-4.477878,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-11-14 00:00:00+00:00,2024-11-26 00:00:00+00:00,long,1.6217,2.2048,35.956095,35.836095,12
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-12-12 00:00:00+00:00,2024-12-24 00:00:00+00:00,short,12.8777,9.8099,31.27249,31.15249,12
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-12-12 00:00:00+00:00,2024-12-24 00:00:00+00:00,short,1.0866,0.9355,16.15179,16.03179,12
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-12-12 00:00:00+00:00,2024-12-24 00:00:00+00:00,short,2.3346,1.9502,19.710799,19.590799,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2024-12-21 00:00:00+00:00,2025-01-02 00:00:00+00:00,short,5.352,5.445,-1.707989,-1.827989,12
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-05 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,216.57,189.66285714,-12.424224,-12.544224,3
BIGBELUGA,ADAUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-05 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,1.0707,0.91918571,-14.150956,-14.270956,3
BIGBELUGA,XRPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-05 00:00:00+00:00,2025-01-17 00:00:00+00:00,long,2.4201,3.2911,35.990248,35.870248,12
BIGBELUGA,DOTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,7.671,6.533,-14.835093,-14.955093,2
BIGBELUGA,DOGEUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,0.3822,0.33536857,-12.253121,-12.373121,2
BIGBELUGA,LTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-07 00:00:00+00:00,long,115.71,102.29,-11.59796,-11.71796,1
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,3634.96,3316.04571429,-8.773529,-8.893529,2
BIGBELUGA,OPUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,2.0939,1.79228571,-14.404426,-14.524426,2
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,5.906,5.08,-13.985777,-14.105777,2
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-06 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,0.26253,0.24429143,-6.947233,-7.067233,2
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-07 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,44.048,38.32385714,-12.995239,-13.115239,1
BIGBELUGA,APTUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-07 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,10.17,8.92112857,-12.279955,-12.399955,1
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-07 00:00:00+00:00,2025-01-08 00:00:00+00:00,long,0.9186,0.79954286,-12.960717,-13.080717,1
BIGBELUGA,BTCUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-09 00:00:00+00:00,2025-01-21 00:00:00+00:00,long,95014.0,106114.5,11.683015,11.563015,12
BIGBELUGA,TRXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-12 00:00:00+00:00,2025-01-18 00:00:00+00:00,short,0.24079,0.26104286,-7.758441,-7.878441,6
BIGBELUGA,SOLUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-12 00:00:00+00:00,2025-01-16 00:00:00+00:00,short,187.99,211.92571429,-11.294389,-11.414389,4
BIGBELUGA,ARBUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-16 00:00:00+00:00,2025-01-28 00:00:00+00:00,short,0.7913,0.5921,33.642966,33.522966,12
BIGBELUGA,NEARUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-16 00:00:00+00:00,2025-01-28 00:00:00+00:00,short,5.313,4.281,24.106517,23.986517,12
BIGBELUGA,AVAXUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-16 00:00:00+00:00,2025-01-28 00:00:00+00:00,short,39.811,32.048,24.22304,24.10304,12
BIGBELUGA,ETHUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-16 00:00:00+00:00,2025-01-28 00:00:00+00:00,short,3449.81,3075.96,12.153929,12.033929,12
BIGBELUGA,LINKUSDT,1D,combined,"{""atr_len"": 14, ""atr_mult"": 2, ""hold"": 12, ""mode"": ""combined"", ""ms"": 10, ""pivot_delay"": 3, ""rsi"": 14}",2025-01-20 00:00:00+00:00,2025-02-01 00:00:00+00:00,long,24.338,22.961,-5.657819,-5.777819,12
