trade_id,candidate_id,source_candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,exit_type,gross_return_pct,fee_pct,slippage_pct,net_return_pct,hold_bars,source_file
CRABEL_06420,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,660.114,673.58,close_exit,2.039951,0.06,0.06,1.919951,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06421,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,2.42206,2.3947,close_exit,-1.129617,0.06,0.06,-1.249617,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06422,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,109024.21,109609.5,close_exit,0.536844,0.06,0.06,0.416844,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06423,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,0.40915,0.4109,close_exit,0.427716,0.06,0.06,0.307716,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06424,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,0.76792,0.7691,close_exit,0.153662,0.06,0.06,0.033662,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06425,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,0.75409,0.7432,close_exit,-1.444125,0.06,0.06,-1.564125,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06426,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,23.3411,23.164,close_exit,-0.758747,0.06,0.06,-0.878747,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06427,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,2.9615,2.862,close_exit,-3.359784,0.06,0.06,-3.479784,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06428,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,4.821,4.736,close_exit,-1.76312,0.06,0.06,-1.88312,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06429,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2025-05-21 00:00:00+00:00,2025-05-21 00:00:00+00:00,long,5.36497,5.2712,close_exit,-1.74782,0.06,0.06,-1.86782,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06430,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,3.0097,3.077,close_exit,2.236103,0.06,0.06,2.116103,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06431,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,24.3288,25.25,close_exit,3.786459,0.06,0.06,3.666459,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06432,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,2665.578,2663.72,close_exit,-0.069703,0.06,0.06,-0.189703,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06433,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.244865,0.24547,close_exit,0.247075,0.06,0.06,0.127075,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06434,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,16.7807,16.733,close_exit,-0.284255,0.06,0.06,-0.404255,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06435,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.27424,0.27581,close_exit,0.572491,0.06,0.06,0.452491,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06436,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.79129,0.8108,close_exit,2.465594,0.06,0.06,2.345594,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06437,CRABEL_RANGE_EXPANSION,CRABEL,POLUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.252845,0.25112,close_exit,-0.682236,0.06,0.06,-0.802236,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06438,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,100.522,100.22,close_exit,-0.300432,0.06,0.06,-0.420432,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06439,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.43211,0.4288,close_exit,-0.766009,0.06,0.06,-0.886009,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06440,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,0.80221,0.8092,close_exit,0.871343,0.06,0.06,0.751343,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06441,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,4.9222,4.946,close_exit,0.483524,0.06,0.06,0.363524,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06442,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,long,5.49541,5.714,close_exit,3.977683,0.06,0.06,3.857683,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06443,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2025-05-26 00:00:00+00:00,2025-05-26 00:00:00+00:00,long,0.77684,0.7599,close_exit,-2.180629,0.06,0.06,-2.300629,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06444,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,0.40607,0.4019,close_exit,-1.026917,0.06,0.06,-1.146917,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06445,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,2.35349,2.3158,close_exit,-1.601451,0.06,0.06,-1.721451,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06446,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,178.713,176.64,close_exit,-1.15996,0.06,0.06,-1.27996,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06447,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,23.8387,23.361,close_exit,-2.003884,0.06,0.06,-2.123884,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06448,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,4.6012,4.532,close_exit,-1.503955,0.06,0.06,-1.623955,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06449,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,2.8612,2.816,close_exit,-1.579757,0.06,0.06,-1.699757,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06450,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,5.46476,5.3667,close_exit,-1.794406,0.06,0.06,-1.914406,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06451,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,15.9279,15.901,close_exit,-0.168886,0.06,0.06,-0.288886,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06452,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,long,0.277093,0.27784,close_exit,0.269585,0.06,0.06,0.149585,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06453,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2025-05-28 00:00:00+00:00,2025-05-28 00:00:00+00:00,long,0.79567,0.7775,close_exit,-2.28361,0.06,0.06,-2.40361,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06454,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-05-29 00:00:00+00:00,2025-05-29 00:00:00+00:00,long,0.42907,0.396,close_exit,-7.707367,0.06,0.06,-7.827367,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06455,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2025-05-29 00:00:00+00:00,2025-05-29 00:00:00+00:00,long,98.168,93.14,close_exit,-5.121832,0.06,0.06,-5.241832,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06456,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2025-06-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,long,0.270143,0.27068,close_exit,0.198784,0.06,0.06,0.078784,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06457,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-06-02 00:00:00+00:00,2025-06-02 00:00:00+00:00,long,0.35269,0.3576,close_exit,1.392157,0.06,0.06,1.272157,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06458,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2025-06-02 00:00:00+00:00,2025-06-02 00:00:00+00:00,long,0.66977,0.6689,close_exit,-0.129895,0.06,0.06,-0.249895,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06459,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2025-06-03 00:00:00+00:00,2025-06-03 00:00:00+00:00,long,161.864,155.08,close_exit,-4.191173,0.06,0.06,-4.311173,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06460,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2025-06-03 00:00:00+00:00,2025-06-03 00:00:00+00:00,long,2.24446,2.2438,close_exit,-0.029406,0.06,0.06,-0.149406,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06461,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-06-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,long,0.37189,0.3587,close_exit,-3.546748,0.06,0.06,-3.666748,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06462,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2025-06-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,long,2656.546,2606.62,close_exit,-1.879358,0.06,0.06,-1.999358,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06463,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2025-06-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,long,0.272783,0.27423,close_exit,0.530458,0.06,0.06,0.410458,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06464,CRABEL_RANGE_EXPANSION,CRABEL,POLUSDT,1D,2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,long,0.213884,0.21416,close_exit,0.129042,0.06,0.06,0.009042,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06465,CRABEL_RANGE_EXPANSION,CRABEL,TRXUSDT,1D,2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,long,0.28276,0.28674,close_exit,1.407554,0.06,0.06,1.287554,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06466,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,long,4.0167,4.029,close_exit,0.306222,0.06,0.06,0.186222,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06467,CRABEL_RANGE_EXPANSION,CRABEL,OPUSDT,1D,2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,long,0.61354,0.6277,close_exit,2.307918,0.06,0.06,2.187918,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06468,CRABEL_RANGE_EXPANSION,CRABEL,AVAXUSDT,1D,2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,long,20.5687,20.646,close_exit,0.375814,0.06,0.06,0.255814,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06469,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,long,2.4005,2.422,close_exit,0.895647,0.06,0.06,0.775647,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06470,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,long,0.34858,0.3477,close_exit,-0.252453,0.06,0.06,-0.372453,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06471,CRABEL_RANGE_EXPANSION,CRABEL,XRPUSDT,1D,2025-06-08 00:00:00+00:00,2025-06-08 00:00:00+00:00,long,2.20584,2.2659,close_exit,2.722772,0.06,0.06,2.602772,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06472,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2025-06-08 00:00:00+00:00,2025-06-08 00:00:00+00:00,long,154.152,152.37,close_exit,-1.156002,0.06,0.06,-1.276002,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06473,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2025-06-08 00:00:00+00:00,2025-06-08 00:00:00+00:00,long,0.67919,0.67,close_exit,-1.353082,0.06,0.06,-1.473082,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06474,CRABEL_RANGE_EXPANSION,CRABEL,ETHUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,2553.638,2679.12,close_exit,4.913852,0.06,0.06,4.793852,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06475,CRABEL_RANGE_EXPANSION,CRABEL,POLUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,0.214455,0.21878,close_exit,2.01674,0.06,0.06,1.89674,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06476,CRABEL_RANGE_EXPANSION,CRABEL,DOGEUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,0.188766,0.19482,close_exit,3.207145,0.06,0.06,3.087145,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06477,CRABEL_RANGE_EXPANSION,CRABEL,SOLUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,157.767,161.09,close_exit,2.106271,0.06,0.06,1.986271,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06478,CRABEL_RANGE_EXPANSION,CRABEL,APTUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,4.8465,4.9525,close_exit,2.187145,0.06,0.06,2.067145,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06479,CRABEL_RANGE_EXPANSION,CRABEL,LINKUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,14.0186,14.346,close_exit,2.335469,0.06,0.06,2.215469,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06480,CRABEL_RANGE_EXPANSION,CRABEL,BNBUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,658.626,665.61,close_exit,1.060389,0.06,0.06,0.940389,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06481,CRABEL_RANGE_EXPANSION,CRABEL,DOTUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,4.1186,4.151,close_exit,0.786675,0.06,0.06,0.666675,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06482,CRABEL_RANGE_EXPANSION,CRABEL,LTCUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,88.62,90.68,close_exit,2.324532,0.06,0.06,2.204532,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06483,CRABEL_RANGE_EXPANSION,CRABEL,ARBUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,0.35071,0.3685,close_exit,5.072567,0.06,0.06,4.952567,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06484,CRABEL_RANGE_EXPANSION,CRABEL,BTCUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,106765.14,110227.9,close_exit,3.243343,0.06,0.06,3.123343,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06485,CRABEL_RANGE_EXPANSION,CRABEL,ADAUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,0.68967,0.7046,close_exit,2.164803,0.06,0.06,2.044803,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
CRABEL_06486,CRABEL_RANGE_EXPANSION,CRABEL,NEARUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,long,2.4844,2.543,close_exit,2.358718,0.06,0.06,2.238718,0,C:\LAB\tradingview-lab\01_MASTER TEMPLATE_V2\06_QUANTLENS_LAB\research\stage2_robustness_2026_05_03_CODEX_20260503_232808\strategies\CRABEL\trades.csv
