candidate_id,asset,timeframe,variant,parameter_set,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,hold_bars
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,0.154806,0.15452,-0.184747,-0.304747,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,133.6647,135.014,1.009466,0.889466,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,2362.46,2358.19,-0.180744,-0.300744,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,6.2537,6.297,0.69239,0.57239,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,56032.05,57010.0,1.74534,1.62534,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,0.53683,0.5392,0.441481,0.321481,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,0.52226,0.5237,0.275725,0.155725,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,long,4.267,4.285,0.421842,0.301842,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-10 00:00:00+00:00,2024-09-10 00:00:00+00:00,long,1.62014,1.6096,-0.650561,-0.770561,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,long,4.1347,4.246,2.691852,2.571852,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,long,10.6968,10.78,0.777803,0.657803,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-12 00:00:00+00:00,2024-09-12 00:00:00+00:00,long,0.54741,0.5624,2.73835,2.61835,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,0.104721,0.1069,2.080767,1.960767,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,0.53629,0.5366,0.057805,-0.062195,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,11.0719,11.441,3.333665,3.213665,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,4.3707,4.418,1.082207,0.962207,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,557.747,556.02,-0.309639,-0.429639,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,0.36296,0.3603,-0.732863,-0.852863,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,2415.978,2438.15,0.917724,0.797724,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,24.6007,24.898,1.208502,1.088502,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,6.3084,6.303,-0.0856,-0.2056,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,59023.45,60456.2,2.427425,2.307425,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,long,63.931,64.88,1.484413,1.364413,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,long,0.58606,0.5953,1.57663,1.45663,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-14 00:00:00+00:00,2024-09-14 00:00:00+00:00,long,66.714,65.88,-1.250112,-1.370112,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,long,0.148817,0.14887,0.035614,-0.084386,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-15 00:00:00+00:00,2024-09-15 00:00:00+00:00,long,561.617,553.12,-1.512953,-1.632953,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-16 00:00:00+00:00,2024-09-16 00:00:00+00:00,long,0.5899,0.5861,-0.644177,-0.764177,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,59402.13,60281.0,1.479526,1.359526,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,63.735,63.73,-0.007845,-0.127845,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,24.2065,23.762,-1.836284,-1.956284,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,4.0051,4.131,3.143492,3.023492,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,0.33854,0.3336,-1.459207,-1.579207,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,5.8993,5.938,0.65601,0.53601,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,0.52406,0.5216,-0.469412,-0.589412,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,10.8303,10.616,-1.978708,-2.098708,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,0.150328,0.14993,-0.264754,-0.384754,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,133.8655,131.467,-1.791724,-1.911724,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,1.50142,1.4513,-3.338173,-3.458173,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-17 00:00:00+00:00,2024-09-17 00:00:00+00:00,long,2353.298,2340.59,-0.540008,-0.660008,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-18 00:00:00+00:00,2024-09-18 00:00:00+00:00,long,0.34396,0.344,0.011629,-0.108371,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-18 00:00:00+00:00,2024-09-18 00:00:00+00:00,long,1.49862,1.512,0.892821,0.772821,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-18 00:00:00+00:00,2024-09-18 00:00:00+00:00,long,0.103815,0.10381,-0.004816,-0.124816,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,2444.455,2464.56,0.822474,0.702474,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,4.4915,4.363,-2.86096,-2.98096,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,139.4979,142.82,2.38147,2.26147,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,26.076,26.651,2.205093,2.085093,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,11.3215,11.199,-1.082012,-1.202012,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,0.54906,0.5573,1.500747,1.380747,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,4.3182,4.252,-1.533046,-1.653046,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,0.35604,0.3509,-1.443658,-1.563658,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,6.5939,6.808,3.24694,3.12694,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,0.150404,0.15148,0.715407,0.595407,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,1.58627,1.6057,1.224886,1.104886,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,63574.2,62926.9,-1.01818,-1.13818,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-19 00:00:00+00:00,2024-09-19 00:00:00+00:00,long,0.107009,0.10497,-1.905447,-2.025447,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,2550.877,2560.29,0.36901,0.24901,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,11.5504,11.43,-1.042388,-1.162388,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,4.3731,4.337,-0.825501,-0.945501,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,28.1147,27.655,-1.635088,-1.755088,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,0.35958,0.352,-2.108015,-2.228015,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,7.3239,7.3067,-0.234848,-0.354848,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-20 00:00:00+00:00,2024-09-20 00:00:00+00:00,long,149.729,146.627,-2.071743,-2.191743,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,66.781,66.81,0.043426,-0.076574,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,1.76326,1.7672,0.22345,0.10345,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,0.108224,0.1099,1.54864,1.42864,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,0.60426,0.6155,1.860126,1.740126,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,581.584,588.98,1.271699,1.151699,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,4.5625,4.664,2.224658,2.104658,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,0.59653,0.5973,0.12908,0.00908,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-21 00:00:00+00:00,2024-09-21 00:00:00+00:00,long,7.83037,8.246,5.307923,5.187923,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-22 00:00:00+00:00,2024-09-22 00:00:00+00:00,long,68.448,68.65,0.295115,0.175115,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-23 00:00:00+00:00,2024-09-23 00:00:00+00:00,long,4.7355,5.173,9.238729,9.118729,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-23 00:00:00+00:00,2024-09-23 00:00:00+00:00,long,601.957,604.97,0.500534,0.380534,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-23 00:00:00+00:00,2024-09-23 00:00:00+00:00,long,2657.451,2645.84,-0.436922,-0.556922,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-23 00:00:00+00:00,2024-09-23 00:00:00+00:00,long,0.152601,0.15225,-0.230012,-0.350012,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-23 00:00:00+00:00,2024-09-23 00:00:00+00:00,long,0.36326,0.3636,0.093597,-0.026403,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-23 00:00:00+00:00,2024-09-23 00:00:00+00:00,long,64721.1,63302.0,-2.192639,-2.312639,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,28.5116,28.462,-0.173964,-0.293964,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,4.6174,4.634,0.35951,0.23951,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,0.37802,0.3876,2.534257,2.414257,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,149.5742,152.712,2.097822,1.977822,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,8.28139,8.1555,-1.520155,-1.640155,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-24 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,11.8811,12.149,2.254842,2.134842,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-25 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,67.734,66.53,-1.777542,-1.897542,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,1.74804,1.7494,0.077801,-0.042199,0
CRABEL,AVAXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,28.2241,29.155,3.298245,3.178245,0
CRABEL,BNBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,604.542,596.47,-1.335226,-1.455226,0
CRABEL,DOTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,4.7631,4.812,1.026642,0.906642,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,8.42069,8.0624,-4.254877,-4.374877,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,2663.334,2631.11,-1.209912,-1.329912,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,67.888,68.53,0.945675,0.825675,0
CRABEL,ADAUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,0.3913,0.4013,2.555584,2.435584,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,152.5406,155.48,1.926962,1.806962,0
CRABEL,NEARUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,5.3891,5.544,2.87432,2.75432,0
CRABEL,LINKUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,12.4514,12.557,0.848097,0.728097,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,0.59222,0.5903,-0.324204,-0.444204,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,64441.4,65139.2,1.082844,0.962844,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,0.110712,0.11813,6.700267,6.580267,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,0.15095,0.15303,1.37794,1.25794,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-26 00:00:00+00:00,2024-09-26 00:00:00+00:00,long,0.62522,0.6196,-0.898884,-1.018884,0
CRABEL,LTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-27 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,70.623,71.1,0.675417,0.555417,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-27 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,0.127797,0.12348,-3.378014,-3.498014,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-27 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,0.65971,0.6676,1.19598,1.07598,0
CRABEL,OPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-27 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,1.83536,1.8994,3.489234,3.369234,0
CRABEL,ETHUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-27 00:00:00+00:00,2024-09-27 00:00:00+00:00,long,2707.179,2693.53,-0.504178,-0.624178,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-28 00:00:00+00:00,2024-09-28 00:00:00+00:00,long,0.599,0.6136,2.437396,2.317396,0
CRABEL,DOGEUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-28 00:00:00+00:00,2024-09-28 00:00:00+00:00,long,0.131705,0.12805,-2.775141,-2.895141,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-29 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,0.156243,0.15635,0.068483,-0.051517,0
CRABEL,SOLUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-29 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,159.8635,158.385,-0.924852,-1.044852,0
CRABEL,XRPUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-09-29 00:00:00+00:00,2024-09-29 00:00:00+00:00,long,0.6423,0.6412,-0.17126,-0.29126,0
CRABEL,APTUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-10-03 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,8.14382,8.5555,5.055122,4.935122,0
CRABEL,TRXUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-10-03 00:00:00+00:00,2024-10-03 00:00:00+00:00,long,0.1561,0.15773,1.044202,0.924202,0
CRABEL,ARBUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-10-04 00:00:00+00:00,2024-10-04 00:00:00+00:00,long,0.55401,0.5649,1.965668,1.845668,0
CRABEL,BTCUSDT,1D,close_exit,"{""direction"": ""long"", ""exit"": ""close_exit"", ""range_mult"": 0.7}",2024-10-04 00:00:00+00:00,2024-10-04 00:00:00+00:00,long,61873.52,62054.4,0.292338,0.172338,0
